probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.6003099394031908,0.5161012911456475,0.5625236216998084,0.4604988200080762,0.5088350472808011,0.6382329987034095,0.5830938951388164,0.8430185554418886,0.8613140388968838,0.823348113755574,2015112300,W
0.47069726605784706,0.6149577128261171,0.48952140905972796,0.6965085871850715,0.8360582325633544,0.9631441713585408,0.9991057117099776,0.9994872929342272,0.9999964593238796,0.9999961899896922,2015112600,W
0.21032020311321556,0.34599160679455804,0.2121175987925369,0.2272827564826684,0.09736213144872316,0.10769766073751086,0.0667084046752423,0.023740338089875083,0.007265630660160727,0.009155097356418562,2015112601,L
0.5510748634808975,0.7434045518987074,0.6592020591857082,0.5757466697832466,0.6079659895200726,0.4418340578304787,0.5628548559740616,0.3705327962656091,0.3827854260186358,0.2804969373643669,2015112602,L
0.5005824979290827,0.3794289845465194,0.22247088395902526,0.3905176566748032,0.3876861923679982,0.4848528296578639,0.27989222969332794,0.27904187529260577,0.15496782586966076,0.09495692620693408,2015112901,L
0.6385169216237635,0.6958533438116226,0.7597149065644784,0.5999739183660041,0.7957958268769987,0.8272315978248161,0.9530824276345092,0.9815625655456204,0.9768124640984216,0.9910390944383564,2015112902,W
0.6107083661229527,0.824553549784342,0.9016967630406156,0.8030909909508859,0.8478866733292647,0.8644358036002047,0.9398259287220656,0.9634400437615891,0.9853661863717738,0.9824604243991756,2015112903,W
0.5581547786054535,0.469513513946936,0.6588745168056642,0.4974305034942852,0.4236198335910394,0.4230395075896314,0.6245445339328105,0.7569925794312908,0.8666126551429888,0.9309754182517348,2015112904,W
0.38738945757286736,0.624997578044356,0.7096345990262511,0.7261836048639586,0.7416568640282929,0.941182169476514,0.9527450735818525,0.9447759664878956,0.9916287550125796,0.9985980873935244,2015112905,W
0.5659139016407213,0.6948861715768441,0.5187265151958153,0.6041157955019351,0.4935202658380135,0.18858981835029454,0.17593342998265005,0.13543459599839747,0.23749470621088464,0.09105604933041657,2015112906,L
0.4877707164418211,0.6081786000117292,0.3928710396262069,0.4943088241966017,0.3703152552029992,0.3219750518019874,0.24852383303371325,0.3932685413161643,0.3241152797792165,0.5843803390271163,2015112907,L
0.3899009055069056,0.30243480483866514,0.14897558682155365,0.2739187086958684,0.2824404313446274,0.565528232394187,0.7766728850195354,0.6732140133991574,0.5923988776715869,0.8779268858686626,2015112908,W
0.5121103378954968,0.3866500931135659,0.2896386675161056,0.3409433371663235,0.3273171212755146,0.2265074102365793,0.3007429414065579,0.4931485780786125,0.4575039530863818,0.32798006246845257,2015112909,L
0.4731699893580959,0.484219185577571,0.5373889068370428,0.38709004694578136,0.5217674425906432,0.4211068347649217,0.270910852516573,0.4326698659179648,0.4905343467142206,0.5481496992492598,2015112910,W
0.5238472939103833,0.3287545719889491,0.16970350726363234,0.06512834527418021,0.057122355721844376,0.08849846474793788,0.017978951805202963,0.0010116477742134755,1.8228128112141032e-05,3.6769645260247634e-06,2015120603,L
0.5696912596694597,0.6272156429629305,0.5904846166103672,0.7765535516836075,0.565655305609127,0.7731011276334857,0.6815306900204671,0.6865725797657359,0.5323508611205034,0.3641063600561848,2015120604,L
0.5186891795126041,0.3745923564049536,0.2685663820384709,0.29333688044589085,0.1762188608579518,0.005532142890154912,0.0066792936415200396,1.0893305434245269e-05,5.1879009424937734e-05,0.00014290514405885594,2015120606,L
0.5668118452725693,0.7120285648116291,0.4317940056692922,0.5059885985394544,0.3721859857549649,0.17959425353097402,0.06023500598522202,0.13958208036776756,0.07479429412636618,0.1781696462348078,2015120607,L
0.4649512987621614,0.6170912134379574,0.6426790947014076,0.6302734739820327,0.5455708171967644,0.3007180136301836,0.3146078771982853,0.6521474647245239,0.3718400899204653,0.4524724681161218,2015120608,W
0.24032372553389245,0.18933352783116186,0.2912235054550361,0.2998074840881351,0.2637526072339508,0.286647734684769,0.1572162581909149,0.0325583192317078,0.04553122117207139,0.00142056339247143,2015120609,L
0.6310792474054633,0.5575670679784405,0.5455418319827725,0.4759730724420221,0.4824820822435607,0.6747543103087759,0.5412337267665398,0.7855099517228267,0.5675406247070104,0.1616751037367432,2015120610,L
0.2699503487736476,0.4080659578748063,0.1036397319199844,0.07208531201712465,0.09593608254599063,0.09167823883702576,0.09263958884539014,0.096100382293397,0.058043034948226935,0.025454180069914626,2015120611,L
0.4767868740175586,0.4912299778012815,0.7274901065282531,0.8443141569220676,0.6483054638917237,0.5081783812217723,0.2556707085524836,0.12742455702884947,0.02851717107640746,0.13084444843415038,2015120612,L
0.4140642266163696,0.5082691847915494,0.5226223340427537,0.38934967703956175,0.6384669116323805,0.9044036693355868,0.9744609477042174,0.9689048824721012,0.9989924577939632,0.9998262957988516,2015120613,W
0.5643711092791849,0.4883010212895605,0.5822545389786815,0.4419069106762917,0.4779785852201546,0.6461098757434102,0.4879998744371297,0.5905286577408326,0.7148941851403233,0.4976395923352962,2015120700,L
0.6254534345687195,0.4555617492181996,0.6161785595082487,0.4895086160548163,0.5915381554619974,0.3948699730681993,0.7819884631872155,0.8830534280070389,0.7289978254403419,0.5129733554971734,2015121000,W
0.7004468759984229,0.4820820497528906,0.440458680589984,0.6339770937599729,0.6005538294563677,0.8251106447107651,0.7109072846717106,0.6146688845588849,0.5346926916821659,0.5638481772914414,2015121300,W
0.3248080959284608,0.3125990298256397,0.2241338033100434,0.1262624280615705,0.2486086926224301,0.1473042323275524,0.10353028630364247,0.07115390039477376,0.09255109362356817,0.020335282182866062,2015121302,L
0.4463649207161873,0.4075946316674076,0.26189097673379136,0.3283727950332943,0.3310602732736553,0.1169152491720774,0.12300586876176907,0.07076086911804512,0.03505882569118664,0.004727403282806963,2015121303,L
0.5536720461596842,0.4876023887073537,0.4377957292440551,0.45540323494405205,0.3560065438663196,0.5243516588512254,0.5739746440071092,0.8229693387983027,0.9501059057638994,0.9959586897633812,2015121304,W
0.5895070040353807,0.4370190357062121,0.5865990233925225,0.4894547474435229,0.5979310883156769,0.8543332457968725,0.7388195401570712,0.8553573195125364,0.7055421871696371,0.8499889930166662,2015121305,W
0.3807263941712067,0.2938998631982401,0.1224598382308745,0.09110297276166834,0.11306121803778912,0.14947666860354816,0.1533897444553678,0.4921978168668273,0.25551736084305665,0.2980501737601403,2015121306,L
0.6632501579500677,0.8583460403126768,0.9411964604329328,0.9484736311614064,0.9781637138535586,0.9922788889364657,0.9999254477452072,0.9999902675570996,0.9999457620173026,0.9999999742898072,2015121307,W
0.3666049235899273,0.2995382130248474,0.1826486403311126,0.16875227568156265,0.1801572315510891,0.17556152030566652,0.2967458213477501,0.11389810055713245,0.07335955293639487,0.23768015770297354,2015121308,L
0.4951968962665009,0.5530897936446877,0.506819794642406,0.4556080959938595,0.6206830396298777,0.5986347219511247,0.5229885079722916,0.7735095509327592,0.9147726365976528,0.9365309808562906,2015121309,W
0.5518438364022488,0.7607762997000846,0.8198375873137307,0.7974392223932123,0.7859723109749628,0.6668541527186468,0.6746921428306956,0.8811252570051862,0.974713960950062,0.9978377367178124,2015121310,W
0.5543245486948912,0.7084552952940022,0.7938586340119972,0.7424320416478004,0.8345436655626629,0.80302251206852,0.5575451427762996,0.5635502912132699,0.4143909983956405,0.4097519072206355,2015121311,L
0.3298469078800885,0.6193332579781613,0.5970814118351268,0.6928580048983983,0.8665567080298228,0.9023628351317254,0.7741578660388803,0.7547495044178807,0.7760484118422376,0.9121406762251576,2015121312,W
0.4080135593181344,0.30131773346255203,0.3264126129440255,0.3368324371845194,0.3733382451625481,0.15003810295692274,0.0963471478574516,0.058692946476139214,0.003399069094885521,0.000688398779384885,2015121313,L
0.44312102313238333,0.5652705051053282,0.4829416604304126,0.6555052499291539,0.7431701794421104,0.5243256853414391,0.6036536950081912,0.3923339206685769,0.21519576699060247,0.17443749137572698,2015121400,L
0.6468350060858659,0.6762614077825309,0.8685753294008582,0.7968022717526322,0.9035607439454512,0.8916022999812282,0.9589647662614288,0.9951237888860004,0.9532430342021958,0.9748565819315942,2015121700,W
0.6148198073043779,0.4811588919311479,0.3104180740245709,0.2805625880702943,0.316104378053516,0.47411531605854207,0.6977401468923283,0.6039510877697762,0.5700232594889817,0.3736651221242442,2015121900,L
0.2784476762073537,0.3178185048070373,0.2671757648427642,0.4936302308557892,0.3661806927117788,0.20602985826218576,0.15914473118424907,0.06095073245609739,0.042420458602352114,0.004468294714019327,2015122001,L
0.530294064906169,0.7892566718253178,0.7959694944325248,0.7796501406341897,0.6519040572451715,0.8800395320278961,0.9077938507192256,0.9154031362885849,0.9212309706145212,0.979529031909102,2015122002,W
0.1968388710389505,0.1980846954856659,0.3652363064069365,0.3368032083388206,0.14279906068099865,0.16714879517761375,0.40861996389127,0.4534431120228049,0.4167328727133757,0.2575234307628327,2015122003,L
0.5308688490144655,0.4888532323951234,0.7530662312625064,0.8405450142418043,0.8207892158969897,0.7707009114466962,0.6168442764251039,0.5950488065966694,0.38699916215488817,0.3102436964492408,2015122004,L
0.6214515263142028,0.6975589341024844,0.7338668540020071,0.8380850520699503,0.8818562730141755,0.8247452432642239,0.8446267471042905,0.8683584627991604,0.7674895660169433,0.8534752273600978,2015122005,W
0.42450113609493934,0.5888085807399265,0.11418959102421512,0.13229380072446614,0.10946252085209797,0.19408746514370745,0.19694622306509527,0.19616801928015729,0.09529592422533784,0.12324634988943478,2015122006,L
0.6979764531236788,0.6356563175468884,0.8590608469235023,0.9773424879072596,0.9123090987440514,0.9516515378092888,0.9440742175995214,0.8494960545327821,0.9377475305075728,0.9881182654367532,2015122007,W
0.3864847824556107,0.3773779310117087,0.6149781226574009,0.6084496751865232,0.7029957339206968,0.8231988888841331,0.7780750242041041,0.9059644594998002,0.9123986987533734,0.9803508282819586,2015122008,W
0.5735707366004691,0.1747369922450072,0.17213336750070873,0.23185088028914105,0.20811244153538253,0.4189419493148892,0.5171491950101287,0.33673339478221964,0.19732169128614951,0.06892169637616052,2015122009,L
0.6771798595073396,0.5087210396686239,0.17229457614811786,0.23253757015478702,0.1007251549888586,0.1347350940127894,0.1820031824628393,0.19491116939150396,0.4852149742272622,0.4789674589241356,2015122010,W
0.4807152340161061,0.6154170598181637,0.7335573135639298,0.8159342490482416,0.9428799399329026,0.9933777769492604,0.9873280121887792,0.9325972082635741,0.9800530871419424,0.9913599071575642,2015122011,W
0.5415015804229738,0.4793496575157696,0.609450237452936,0.4801668449279974,0.17245669559542187,0.0048355374507557105,0.003294458778664633,0.06838626005163106,0.07698126553671339,0.037494067156189366,2015122012,L
0.3903783044049896,0.3552137922473504,0.16038993208334507,0.10622841458020116,0.07746901140695825,0.017696449944747394,0.0264711730156775,0.07434579938662067,0.12002781777314685,0.02248495357563648,2015122100,L
0.7277674383010965,0.4408759614149069,0.4049667762479244,0.3977227634053557,0.30209124385686303,0.3370429156224064,0.1839038233914418,0.1314838886551477,0.0449807512096756,0.025432845774629242,2015122600,L
0.7056144234478969,0.7277078868561278,0.8579470549996002,0.9534120506219972,0.9738246102319816,0.906091393516126,0.8917552223554889,0.9190150294290516,0.9634396854502364,0.9970873971813736,2015122700,W
0.42810815825969856,0.2930917739415169,0.30626546725099896,0.4157069517922641,0.24980545227638495,0.18306180645966952,0.3049710398419524,0.27086319401612924,0.14089554406415206,0.20420040654124816,2015122701,L
0.2561723955451829,0.2018040901067074,0.2103911330819307,0.1776584138044065,0.12333094083528685,0.03316744086544332,0.0025076969828571327,3.0183579521225745e-05,7.120825487039184e-05,1.1618256680390182e-05,2015122703,L
0.6220696564911363,0.8253661710984151,0.7854257649955274,0.8128520039638218,0.747948453129246,0.8516401955889266,0.7997163732855644,0.6644554621681564,0.6916435674602789,0.6159049206922432,2015122704,W
0.3680050501766949,0.3628342091467436,0.5267906803139455,0.4890844435271827,0.5817066622687095,0.6821151904242085,0.7208479394427442,0.752165673293277,0.8832291325856079,0.9766544104123452,2015122705,W
0.5247906428271946,0.6017308945796322,0.7268876738574714,0.7413761934406959,0.8752355950028491,0.9371403161990424,0.9961545345523676,0.982997926669379,0.9999681072630068,0.9999923808572121,2015122706,W
0.3396753441117134,0.3996283572748645,0.479962835279608,0.5793742990179883,0.3835394549363548,0.6107788406482632,0.3769646390886785,0.6676818810996441,0.7615022614892902,0.6687963898391963,2015122707,W
0.4916054874683777,0.6424923676022392,0.7090982194115443,0.4204339699949125,0.41293783654813465,0.3774547865145178,0.6009580893697513,0.3854794256472377,0.1820220148734365,0.07753743257596135,2015122708,L
0.3959097287642894,0.34148872800616203,0.6213489800501495,0.5485338593123719,0.50722927786606,0.5229661448899335,0.5985711558852954,0.5887133922253266,0.6110719701116997,0.6647431926806999,2015122709,W
0.5138753346045493,0.5088150583300826,0.7576146033150528,0.825926180868748,0.8127750365365892,0.9871423450806772,0.9367213515559186,0.915656745656418,0.9520683898560466,0.9641767028336848,2015122710,W
0.39361491532604503,0.2783170617011529,0.2809188372238961,0.20380454776726875,0.11581156794195928,0.21139788040425256,0.2651203304099774,0.24694596015718065,0.11439858235541367,0.09322485460116524,2015122711,L
0.5807605841777984,0.6477111782550056,0.6438241940355623,0.7423876400616399,0.8081153572693589,0.7096619357190529,0.5415805688188092,0.6090368597306458,0.8165365429857098,0.7503881686043196,2015122712,W
0.5266577232420334,0.8100685898394998,0.839003501281234,0.7448241073528441,0.7863874880175576,0.7336783270150212,0.8305208139310386,0.5572830141217592,0.5765652867851673,0.7697051865344929,2016010300,W
0.6252582967489587,0.6016902492588925,0.5575712457224298,0.5189558696193293,0.4408181540085422,0.4793409149147385,0.4420485289943633,0.5378428149631258,0.5664835586356627,0.8921148030439124,2016010301,W
0.4710862667786874,0.4984641879432543,0.3795045610431164,0.3135738078148299,0.3768997147197347,0.5679616265207574,0.8708843670956716,0.8097080880823709,0.9109218230355748,0.9703356255953924,2016010302,W
0.4018138594444001,0.2548613399028758,0.2691766907239609,0.4087428774807078,0.492659510936097,0.3830584822762507,0.33423650283601936,0.3454705323963278,0.04799963870723234,0.02561877305055333,2016010303,L
0.4679137256024307,0.7006961116128705,0.8369259231660908,0.7073353974606146,0.900849935585006,0.9060637696932204,0.969133231064325,0.919874733147288,0.8703421782938642,0.9824528400725236,2016010304,W
0.5920591916128579,0.6377691105747765,0.5526211856040775,0.4709410884175755,0.4614903348024153,0.8125597105723352,0.8425640261206858,0.7749034960019907,0.5413796427250187,0.7765651184413414,2016010305,W
0.6602174581887792,0.804000600198568,0.8424262819070116,0.8361477456622997,0.7128871838134667,0.7350508301448339,0.902286358444654,0.930625430317052,0.95504296657127,0.9811755944874212,2016010306,W
0.3924223969509464,0.12072491909131078,0.050001658252799314,0.017160959434635914,0.060636312849666314,0.20395687379957272,0.1235059372088344,0.10525400480787628,0.020771005578280263,0.03125951386851012,2016010307,L
