probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.5433605585819844,0.4952122882643991,0.34238864949882863,0.18864051498211065,0.20182318949942332,0.34380258261452923,0.2018055087909969,0.27968393924317275,0.4699736884814345,0.4148018826614859,0.5364330011145445,0.4190092281629692,2016092504,L
0.6771969285080495,0.7156573350095691,0.7313175324110335,0.6871756695221579,0.6462640227207975,0.7194443447600234,0.6092501641347764,0.586472866299232,0.3964510348376977,0.369636726153434,0.4979562227667009,0.3085875436346769,2016092506,L
0.6244512823959321,0.4132214947271371,0.41545752064181735,0.2908356642392742,0.32844971314234006,0.2453219665514325,0.06891468012175518,0.13401843680450445,0.21774950209292432,0.2605199557894522,0.13379806382697834,0.05471848780669808,2016092507,L
0.7653767255271403,0.8357244255344186,0.8722202433918184,0.8837834452468244,0.9125876778650442,0.9734947040885742,0.9422777286962954,0.9918594971714336,0.9993163945533604,0.9997023703524268,0.9998255221110302,0.9991101374011444,2016092508,W
0.27622336323957203,0.4235879329924763,0.42301343467240105,0.5364559189955126,0.6604625046806777,0.6970618481026585,0.6910514325191042,0.6207756052148368,0.4768403232858,0.4923875755067904,0.3934074658561623,0.0813543727601166,2016092509,L
0.3981498510438192,0.6396869411867533,0.6319551879718727,0.7152678222394309,0.7789396167015279,0.8070543209618001,0.9188856529317904,0.9780973052606191,0.9989774371094708,0.9999558427417052,0.9999764192998564,0.9999926544027474,2016092510,W
0.4854808233526819,0.6157989437122149,0.5759944804078607,0.8013320451532786,0.8600800204663681,0.5389847057025188,0.5940702834888104,0.7231526940826367,0.4628861321983443,0.5799651558390722,0.5300100394033014,0.7667282605501795,2016092512,W
0.6007173759512889,0.7811274358440563,0.7830599873179074,0.859362549701971,0.8939181227213332,0.929354245598742,0.9758466000218844,0.9220839984268469,0.8569237108127404,0.9448002793647888,0.9740347327252878,0.9689871190217793,2016092513,W
0.5740505467975413,0.7421002034680142,0.4173061416341672,0.3746663814843381,0.3658122452941418,0.2707887191092537,0.07701452660859087,0.1492456189862849,0.1143076887259367,0.04757133323528994,0.06633058688023019,0.040983313831823465,2016092600,L
0.601083039713142,0.3739123474892744,0.5832019732710025,0.5573264804837651,0.7217188773893998,0.6935299549510467,0.6924068377921956,0.9082921716771668,0.8019438322959663,0.9362769287084004,0.9397765955495528,0.989226298745066,2016092900,W
0.5249072591880777,0.7103307589366464,0.7232947781874238,0.8435452947606827,0.8318838062020488,0.7680480084389472,0.7475781391530962,0.9125939799362672,0.9956031268958131,0.9843955117115788,0.9602106964882016,0.9762912050402682,2016100201,W
0.5277655388569248,0.4362734648374635,0.4358443349779994,0.3950859648970314,0.3796159360401471,0.1394585801848799,0.31887586406016816,0.3344367220057033,0.4482032932258797,0.34287369237254983,0.1304341523365896,0.7432292496764279,2016100202,L
0.5123324048127218,0.6262518888762637,0.7158278980279245,0.6814480473802124,0.7771538143394914,0.671891762820936,0.5113147925759065,0.5517740835569618,0.7205194823629397,0.8901734707745946,0.8705315380259331,0.9674145615112841,2016100203,W
0.5764506800793612,0.8018544578194193,0.7991634161634138,0.8161317619288707,0.6462420485592142,0.5305367890734546,0.5421551627211179,0.4683071653944442,0.5702947573012458,0.6457822444538099,0.8021145569495506,0.6787316481960979,2016100204,W
0.4211807672832306,0.3495189014614664,0.20158887805702785,0.21222139626205486,0.2257479571188351,0.14318041792368774,0.13951583043774887,0.08351647381840988,0.0848679965105249,0.06789914852770718,0.04197445525230892,0.02249486498277079,2016100205,L
0.5086139908470063,0.5973395382144933,0.6969176204838587,0.4636695771874295,0.3324966049329027,0.1792569608516498,0.3052591188027626,0.253243907746199,0.21329452791487466,0.10912452897565507,0.036860168374846736,0.014401427219799113,2016100206,L
0.5643445512899058,0.6821474963278118,0.8278307216858851,0.8321957416232453,0.5583714872224254,0.5758391101181677,0.3958732590862501,0.3651022294973426,0.26675773483152165,0.4293561458203479,0.6701777526528364,0.9277526662243856,2016100207,W
0.3147637980766273,0.37819961680420894,0.4749216449703832,0.2833250005751147,0.29754207915979136,0.2359401624691836,0.1237567999268392,0.10178171385378487,0.08494494530176823,0.08025617677990649,0.02670165568940264,0.0073827987018063234,2016100208,L
0.3729883394286455,0.21843537556912085,0.3983139966189046,0.4603976136359394,0.3396706646946629,0.6629325672909605,0.7255555577386406,0.5647952483275311,0.7138136529599258,0.8206688823260885,0.8999132499138679,0.6509822012895665,2016100210,L
0.3987122067027791,0.5807242832338461,0.7520033607220401,0.8642431352247475,0.8569488640987868,0.7430692781064346,0.6013953397757669,0.5240569945442028,0.4920223577567994,0.3407264488987536,0.17431962632162568,0.22608426948120036,2016100211,L
0.5807710936680492,0.7815618692832762,0.9227237984258932,0.968441504726588,0.9567649797145455,0.9895223026693326,0.9999260673866376,0.9999967939233356,0.9998612016505968,0.9998291664424078,0.9999966409999268,0.9999842256618984,2016100212,W
0.4238628420138841,0.661093002997681,0.7347813440729045,0.7553157983738148,0.8655443408638808,0.8694757175643733,0.9016103726032986,0.8814334655735384,0.920835902282187,0.7695119436764151,0.9152855321100496,0.9796574330238156,2016100300,W
0.43805382605911625,0.5376664518099106,0.5232121747033106,0.4197766793326456,0.5639927558566195,0.7332402088215269,0.2771284529435868,0.10853456534718586,0.16100403048160042,0.14915922440730547,0.062128127811975416,0.02211072471504508,2016100600,L
0.6120625628135352,0.7460162385287085,0.6441373401575292,0.5664561430725623,0.6781676060265911,0.5326824867569389,0.6370994535347054,0.3277205286434426,0.2855371741386967,0.1848879582289895,0.2424796103753857,0.12036167355720095,2016100900,L
0.40058217300772814,0.4064839949292559,0.2903724735014598,0.1331395292278348,0.027432500260693105,0.08066474374444232,0.04124427991186208,0.014761958295078759,0.008942415112355828,0.056962757784414626,0.019310663227369632,0.001430792246310597,2016100901,L
0.6242581910197089,0.6666336797954351,0.7842149930578725,0.8147882977789584,0.7918239940693639,0.8715762834355735,0.7471166508611633,0.5380685159499972,0.5999405430274161,0.5345042675889793,0.4295632718388983,0.28708387575364896,2016100902,W
0.3964976589651501,0.4954702319966914,0.5295705973133629,0.7416940991585066,0.7306700570541623,0.5550787644840263,0.6130704661744413,0.7206489939554357,0.618778563453011,0.5750757713256739,0.4942164783110781,0.8519020211955406,2016100903,W
0.4750941945107433,0.4200482764216829,0.3744652288677528,0.3602142406603298,0.3366031665211543,0.4085333313704249,0.3236721031886188,0.2630368434685899,0.15148871573725708,0.18763016632384466,0.052547234295212165,0.020449721014290437,2016100904,L
0.6048943759899528,0.8682264816036251,0.837623178871693,0.92077774102141,0.9659733470657388,0.927127505757786,0.9553105973674182,0.9613371584082948,0.9610172315627528,0.9821930285383228,0.9912713817395696,0.9956158480115246,2016100905,W
0.3856541509655905,0.5216878414906421,0.6358284334955566,0.5688765215353111,0.6415506989179588,0.4460246871676802,0.5750498621618599,0.6138965563978527,0.7318689605246865,0.9109382244935876,0.8585963328124541,0.9764651511312334,2016100906,W
0.40072603687005903,0.18843315046728612,0.1527210182124305,0.2843932946205814,0.23942307447395605,0.19884684371966588,0.14740298516039807,0.053385968469796284,0.05772226074871279,0.09440853594571684,0.037244792837301206,0.024087327537429214,2016100907,L
0.6222768775995201,0.6809820820111442,0.8243439821278628,0.8820310093480137,0.910324478841984,0.9676383008963659,0.9347808755070992,0.9989456806025162,0.999833578640639,0.9937012035474811,0.9809221815797782,0.9884554479648296,2016100908,W
0.6166228334112382,0.5005553866036998,0.4153302413488597,0.15732114439894807,0.26512741309078225,0.4651565704830152,0.4773428226548141,0.5169274213178743,0.24762507576357584,0.25045389723934064,0.4233333588250985,0.06598015336563079,2016100909,L
0.447996742813976,0.6371011959812124,0.6680635324092968,0.3823932984511942,0.4946566889678593,0.3346779009761509,0.2409918900839928,0.33615384787266817,0.4446542603504007,0.8389063201241066,0.7526129655275853,0.5642166132664544,2016100910,W
0.5788581105396091,0.6591096043953921,0.7833406711666406,0.7100195227046832,0.7139550531770225,0.7612363566909077,0.8502779520646798,0.7350645024593099,0.8478842707445067,0.8607696043475421,0.9535834562360108,0.8849881739384465,2016100911,W
0.43139453110872333,0.4383711368601454,0.5367648771879042,0.5191828169725347,0.5355267380397947,0.5953789736752915,0.7068533181672542,0.7255899132236316,0.7690799715542678,0.8535319283077205,0.9960116781983911,0.9995822241139382,2016101600,W
0.5147920328344138,0.3742738120361062,0.5876934967912878,0.6051328249109282,0.7303249303751375,0.8309601424815114,0.8288837000583236,0.8759015647281754,0.9126736856206866,0.6873825362967063,0.8244197184422404,0.7736939296520503,2016101601,L
0.597824536998289,0.6001587548465503,0.4527916241416742,0.3939017593481697,0.3958777232343116,0.5249740223813857,0.6265122138946744,0.6017492547254419,0.43623033282424817,0.2845136738436448,0.3313243508906756,0.7212543810429585,2016101602,W
0.4786554937041922,0.575099032074812,0.2674875615686925,0.4117298395037677,0.5960464786644313,0.6021827138438632,0.8628828498203303,0.6965565277779389,0.8982206071984407,0.9424523830986816,0.9711234205408698,0.9829358416339712,2016101603,W
0.6238810956046608,0.6564436398356593,0.6014589678496041,0.5523081135083014,0.565004021984668,0.34870171062659144,0.4451406507284035,0.4072221777069289,0.8498451758006305,0.780998264070295,0.9083508370035156,0.9810421515493056,2016101604,W
0.35097948067928164,0.2132935906579403,0.15644481924961098,0.13422096736223355,0.21718818564673534,0.3585496443196949,0.4337965662668036,0.4744513609035226,0.4445939387007345,0.6241881233637916,0.7101593931132626,0.6378032022273317,2016101606,W
0.6148551335051364,0.5590138350500117,0.5249142737955432,0.5891365128088125,0.7861193835704944,0.7443773182319271,0.5897288551532343,0.8178293453264261,0.8412237348179596,0.8439441748962455,0.9139040884060176,0.9844762396101135,2016101607,W
0.5369837775026125,0.5844178368081479,0.6065895618949406,0.6596280474967244,0.7255245676533705,0.5977593534479453,0.8470318732400434,0.8297275706815417,0.8570735396796582,0.8081604104952063,0.8036458965737491,0.8488750556101392,2016101608,W
0.7237766367604279,0.6108515718496002,0.5226031197128852,0.5293534923696824,0.3166826032605138,0.21465252099496654,0.20869612543098626,0.10736318065308692,0.10334287021697552,0.06587865558644435,0.08243928707538631,0.009452599407058173,2016101609,L
0.3899409169164968,0.4094421646051452,0.30635670928268577,0.498294568376754,0.4363639803360849,0.4552287368725518,0.19484173740670996,0.08456725215102745,0.16131844438503612,0.07816613431938403,0.061897762281434975,0.02347043512969212,2016101610,L
0.5000949354793092,0.4770069383436989,0.6494050556718776,0.6632307868569914,0.7101439283020806,0.8722944070396776,0.8686203102811992,0.6132302057276413,0.5710342713095665,0.3887525752806783,0.3178298720785322,0.6579349650573648,2016101611,W
0.5720705041224263,0.779480613341081,0.7779426274178357,0.6763823837579293,0.8078668368328477,0.8390921866002584,0.8301838385092543,0.9134969504892576,0.9109285813992176,0.9743056919717212,0.9927305778139494,0.9999029929123036,2016101700,W
0.6049716504563106,0.5293074807332379,0.7473666195902944,0.5596480524253329,0.6024609499944511,0.5146524874376417,0.503791161257312,0.5411209489878315,0.7271200672669353,0.8855377563060955,0.9406073344061844,0.9967341295023964,2016102000,W
0.6243104955536213,0.8320420337755015,0.8612308467782815,0.7758743819402963,0.5530931493213769,0.5196455745368525,0.5196323995978273,0.5854438613091485,0.5445276178969221,0.5250670602873522,0.2792042405228262,0.19916357839438087,2016102300,L
0.7194854891307414,0.8050838441866559,0.6463516070781852,0.5356504989087445,0.507358811619278,0.562669555549969,0.806957749429923,0.8751384217922701,0.8988477775763393,0.9182765506341656,0.955219130776578,0.9693162632517246,2016102301,W
0.4684069462617285,0.5694153243706169,0.3983414612121213,0.5827937177595747,0.5409295404322051,0.5519679827904183,0.4069747460874316,0.7089388258684621,0.8289212793128629,0.8299014347993727,0.6406331037276639,0.475989547007809,2016102302,W
0.44043771276060784,0.4613807369013666,0.35470349404972445,0.3200833509696994,0.2827817181145472,0.279633948660906,0.1589567148629513,0.14192506703969446,0.11709031826472638,0.06115548237738432,0.04517883284794999,0.02598179566125713,2016102303,L
0.5961286305806507,0.3667451973809029,0.4603333272168408,0.7571525541214986,0.7987645138413226,0.8631101662782472,0.8544919030548721,0.7611260529340421,0.7612175662884958,0.8371452096692613,0.8600597141102474,0.7571278435503219,2016102304,W
0.5845888441360346,0.5265441452618671,0.4726383572725801,0.3603820760352143,0.3916954604075491,0.2886903347339047,0.40735655243440816,0.4347731291847637,0.227325462606968,0.3593674075531663,0.4718396793952924,0.8083295480953678,2016102305,W
0.5009374601035779,0.3785109699190775,0.21265337739089368,0.3309778913568052,0.24136398801563694,0.3779474470038848,0.5372898867003957,0.4390961097174047,0.7615655342310981,0.8198263729610792,0.8032757468631452,0.9222104930968588,2016102306,W
0.5751911479209199,0.5603585875651075,0.5023856587549597,0.4612371678220011,0.7059602556995216,0.7024921573027207,0.7771126922818419,0.8806867976480967,0.8710187568255807,0.9037986980655626,0.9787982398385066,0.988512985871552,2016102307,W
0.6011621843962911,0.5632356548274714,0.5498017284272751,0.4663712796949821,0.1472316001471683,0.14886323714945016,0.38585718316525575,0.29052855215022955,0.2588033850437908,0.37325947310218105,0.6011078101649443,0.5578337853016662,2016102308,L
0.6960437314641881,0.6520692603581018,0.7662280181741082,0.861720606397374,0.6183800626399361,0.6415043791501701,0.2634720845032422,0.16022279086871127,0.08690871578306214,0.13802351327217394,0.10808311548780157,0.007555858255087178,2016102310,L
0.6239396459620011,0.4639374469895932,0.28435342245817385,0.15883878290192902,0.3739853650617316,0.2284638181942822,0.4408122370556226,0.3783722582812289,0.3629283657970613,0.23867799644482654,0.0920062277193422,0.042557198547815735,2016102311,L
0.4471428605840376,0.4188942425968291,0.2855096916094738,0.41348346080954657,0.6014037832685534,0.7459883081451202,0.6390974233385316,0.5651628098924384,0.7992343625446414,0.9520733652776528,0.9723482812459244,0.9945698397479588,2016102400,W
0.4577023140489239,0.5959636855395423,0.5924358760510496,0.8420426557520119,0.972376312094537,0.9875990222421188,0.9808193246292458,0.9893401560819384,0.985610268558518,0.9989747124889331,0.9995844639115301,0.9974472032112728,2016102700,W
0.5205248745216167,0.4324051688359611,0.5173756265099854,0.4393015082144233,0.5181852329491778,0.33797926819825874,0.2620052638855933,0.4466180524370745,0.560721766150319,0.4789601334205165,0.4749396893486478,0.2320996039047336,2016103001,W
0.6347271757033812,0.4691844513188037,0.3148736403562585,0.18768907827613515,0.2942419406316069,0.1755152294247126,0.04840755912018685,0.09334802190116707,0.05380992105644452,0.021383056436804385,0.0030454002857067675,0.0014245645307749966,2016103002,L
0.6540114826447202,0.7675053801267464,0.7995345788465084,0.5187747989962292,0.5720402510608407,0.6923665515407417,0.8269094176436695,0.6998504109011788,0.6196866917030033,0.34269430923369826,0.10319184843112772,0.036141815700073,2016103003,L
0.4785423721360109,0.4175257753145022,0.5701958055935483,0.7844041617527538,0.877718715191256,0.9129110952650996,0.8055878749483502,0.9129639407866096,0.8707034481290163,0.6766528270464791,0.8884187644421659,0.8942549642952548,2016103004,W
