probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.40915701353796696,0.458759635026941,0.497040228128453,0.760177105133198,0.7317551391707228,0.7890725137250809,0.6844647563347821,0.9050929568768896,0.9436045448570406,0.9914802526623921,2015110103,W
0.4197440920673045,0.41895255081759136,0.5618030607108192,0.8059532520538845,0.6708696273311995,0.9114021836696592,0.9248595780888538,0.893784375632668,0.9367866726499676,0.998475054113956,2015110107,W
0.5161985690502295,0.27640759486822064,0.6167423058462225,0.8097256016435598,0.8416859335721691,0.7714850032381347,0.4075619122211601,0.3562098648735834,0.12412515075525908,0.01630456986113582,2015110108,L
0.5103845159320828,0.4479741418921343,0.6338686414142565,0.824338894674995,0.9662463103888124,0.9323962720354306,0.9520895985269158,0.9831458391933052,0.9494942548446856,0.9720320356382322,2015110109,W
0.4189894237773468,0.499302503400378,0.5731280156999189,0.4636010550722482,0.3036866542015326,0.4344849436413168,0.44641697974025296,0.5801902485742899,0.6162897717535818,0.2752063976273945,2015110110,L
0.4527876135725194,0.6696226900597493,0.8517528469040208,0.922855331854378,0.8314456732809099,0.7283066180748871,0.8322057858331737,0.9377629514218868,0.9745356521199696,0.9977714617340968,2015110111,W
0.559697044658015,0.6520445375733129,0.6117013217729985,0.7155935868096397,0.7912510167858894,0.625589023002173,0.7764776658941193,0.8168662763786974,0.9688582130386136,0.9927742120841414,2015110500,W
0.6490205193207184,0.4986558579014417,0.327890432478724,0.7510007609799105,0.8701807101814762,0.8563598858474695,0.9395746304706885,0.9113516645366674,0.9862485367533276,0.8389476611304868,2015110801,W
0.5893906029306328,0.8132989480807301,0.8378819048662225,0.9448789958041922,0.8855750972189528,0.9327783489861644,0.9539825333038524,0.9771200658462056,0.9959120441836664,0.9989511605303792,2015110802,W
0.485100459664281,0.72401257051384,0.7030964836219196,0.6788866541009613,0.7909814517622813,0.8056435597361257,0.5548273851930904,0.8628246345675683,0.9312793181392608,0.9959153702594744,2015110804,W
0.4461848982088688,0.5682003616685661,0.7838468784960797,0.8275963067882622,0.8322049537262406,0.5404418885806963,0.5122127382577071,0.8074104846043662,0.8141911740973891,0.904223296911816,2015110805,W
0.4084724428593677,0.4451999499234308,0.5377997188587692,0.5775145078150815,0.6262166759499264,0.5713974447004151,0.6087635790629009,0.6440780126753944,0.7564976915560344,0.5991952992477325,2015110808,W
0.4138014329425384,0.7690203467427281,0.8069955602830418,0.8841385313378404,0.9449785539403194,0.8496057877915765,0.5103489711642691,0.6533092130253985,0.6765076694745417,0.9093841803119908,2015110809,W
0.4214995140706611,0.7130587809376415,0.7661553819068436,0.8160429057435595,0.6273847002948216,0.6805676960732986,0.8545815506440133,0.6500650472390221,0.7332676749571166,0.33814583769856243,2015110900,L
0.44862962160383935,0.6449872871538791,0.5942865864416892,0.6414525269013767,0.6599879302512617,0.4782081004331309,0.3928387600707513,0.5568509873212207,0.5367470747556641,0.8771900552031651,2015111200,W
0.6031132052213304,0.5523406438277491,0.8232778472247784,0.7353840441556135,0.8084177708334441,0.8471316806679534,0.929394095909269,0.9880261517083226,0.999954787004688,0.9999401306575784,2015111500,W
0.5031136092508409,0.3588569394095328,0.4125256517668209,0.5037173737840744,0.4068983072675703,0.4274145765021742,0.39040582597084783,0.4595911152954362,0.4595934777480716,0.4914914983050058,2015111502,W
0.3776946620937791,0.3724514338818621,0.38978831931909,0.3687712692707342,0.3840634454148015,0.4445438394183701,0.2669107259336103,0.20435034515465794,0.10438656572132718,0.017451472392383316,2015111503,L
0.7117906870206216,0.6043597623519942,0.43580652333526576,0.3649592323356078,0.11811214777873726,0.10538278503913004,0.12152627966805545,0.08472958987329537,0.04130539440277947,0.00020521044019594648,2015111504,L
0.37536005658699,0.8214809351804746,0.8897844895444555,0.7704175859547933,0.6402439833479123,0.5817421686654034,0.6288881510090153,0.38150751728882426,0.5521948135422502,0.4109561067271503,2015111505,L
0.6269793770996356,0.6173297314523157,0.5920094415098456,0.493625758702716,0.8969037459620738,0.9209769844648854,0.9395814187380024,0.9541735856468032,0.9844857479102074,0.9986154102932682,2015111507,W
0.3687329220646195,0.180775554966507,0.17679413684441225,0.2044266393449184,0.40930755940384606,0.3165095615008693,0.3205828588512043,0.17845078300640704,0.2550659367376451,0.14805730631703493,2015111508,L
0.4681914439498751,0.4926901423228579,0.4071956455094689,0.426550959559974,0.5039827281295195,0.7990726041212054,0.6784354442319697,0.8303561621095366,0.2869325853641161,0.537761417917591,2015111509,L
0.32412685438937594,0.20205038358670832,0.13718015881178858,0.0936725351359694,0.08538645018669995,0.01783060520481583,0.017412129775042206,0.040682730673393605,0.002699698847428348,0.004235678869355323,2015111510,L
0.5586169396015548,0.3951230767172973,0.3653961421822128,0.2508618241094567,0.0689055134049581,0.1303762494135757,0.1268260113736406,0.2461060186479905,0.24091462480863798,0.04451690961587473,2015111511,L
0.45812583127726897,0.5773702983693548,0.5059015568413285,0.5476615669631426,0.5593078983663149,0.5205924440308065,0.5759216702628833,0.5369269672419243,0.3262725492061476,0.30337931122434475,2015111600,L
0.4404807395441462,0.44184684372949934,0.4655546083334832,0.4932349271856453,0.4363507529003207,0.6051104625178685,0.5751148408226354,0.2560758709226142,0.3435812004313851,0.8605600276567009,2015111900,W
0.26495840058329073,0.35267651867153504,0.3313879504263936,0.4255435791686297,0.4746966110046555,0.3245029419742315,0.22748583563233715,0.4366332749724534,0.19254128067721502,0.1221851143528257,2015112200,L
0.5974872500476068,0.6628150491602024,0.6831225362583297,0.6294667750482041,0.6559758013146293,0.6941864635358296,0.44521897381000897,0.3907603672484583,0.6179653779924861,0.9175783704038252,2015112201,W
0.4522098041070344,0.5828366098165177,0.5636165762121889,0.5333893935960264,0.7251700172149453,0.6145243566822092,0.8295111798045565,0.8801372944227888,0.9476166597087176,0.8421466864606832,2015112203,W
0.5981156237781371,0.6675875397770825,0.29664305574870165,0.12736513276112582,0.2280520048605791,0.1099549867539562,0.053043141941489735,0.004057217047417794,0.004492937655551083,0.0005316265804056803,2015112204,L
0.5788968291448356,0.3861686344846072,0.5323187899896853,0.4751976972528522,0.4892384570436382,0.10878054731956388,0.10603736684999672,0.11254347457011417,0.060846745187557776,0.02301354810350472,2015112205,L
0.4820422640960392,0.5805695590399398,0.4478879903444294,0.6514573458643833,0.8300435111093288,0.9917371480604744,0.9984427491550262,0.9996196969002537,0.9998860358007156,0.9998972667063388,2015112206,W
0.5665551228561565,0.4656422916732182,0.2265349574371716,0.5190527729678617,0.4571552524888544,0.31461859020113364,0.6442739425398291,0.8484730570491497,0.8094169422696922,0.7614923618183365,2015112209,W
0.5759437614307925,0.8277227132081818,0.8800616409520925,0.9296368987248484,0.984942343345492,0.807653192088529,0.8914074142208359,0.8146415614205502,0.9614112594428106,0.9955370935612492,2015112210,W
0.4420647634858942,0.3836934707728013,0.3785889484489709,0.3455368632782231,0.3768500123594839,0.15132399582299594,0.14824717716681035,0.11428040024750585,0.026703781854136688,0.0001592503388008204,2015112211,L
0.5502732774115138,0.5891105511694671,0.6613917160386861,0.4848543129802125,0.4979046755970624,0.6382329987034095,0.7339337089513329,0.8825908371444949,0.8428262935129734,0.909407243436013,2015112300,W
0.450395753994333,0.6034827853424434,0.5826780705448293,0.6230888965722977,0.8360582325633544,0.9588434433858471,0.9992678728634606,0.9998459039155071,0.999997666027874,0.999972313579494,2015112600,W
0.2968584430226746,0.3306244017745961,0.22042414463115367,0.2357457848416038,0.1880481959923832,0.10769766073751086,0.05922287312248543,0.006330872413236913,0.00775068198229371,0.00409484187029463,2015112601,L
0.4376811964490304,0.6109146524113207,0.7547412471579729,0.5809151785358714,0.6404510979893974,0.4418340578304787,0.5628548559740616,0.3284146921362777,0.3509923029056617,0.20435442629731385,2015112602,L
0.5823933593434848,0.4001066851998508,0.5946959644055441,0.7509101577332103,0.8735737311734723,0.9483076190866754,0.9529203217753606,0.9766886593968852,0.9330360911403638,0.9155060941772176,2015112900,W
0.5329802292713856,0.3922235918892275,0.18122270570073373,0.3771359472101745,0.3876861923679982,0.4848528296578639,0.26744303618896537,0.16304752582387005,0.12949151590557773,0.023827061121550024,2015112901,L
0.5687512199011819,0.6539176965946085,0.7850775516861951,0.6606746962515959,0.7957958268769987,0.8272315978248161,0.9601149225421882,0.971254817515562,0.9976668921785552,0.9990670359557532,2015112902,W
0.582355030232377,0.7820607866587869,0.8671472862897905,0.8394959553222054,0.8484462637284751,0.8797792378834818,0.9419871798591806,0.9267001115761604,0.9493451209847796,0.993871984082958,2015112903,W
0.5563953143714223,0.5043144178746237,0.6084832576778159,0.4974305034942852,0.4236198335910394,0.4230395075896314,0.5591391225120426,0.7580623224775987,0.8554301475330952,0.966223043770422,2015112904,W
0.4404009890222449,0.5585489934601542,0.7128431718670081,0.6932458076234308,0.7007310977611769,0.941182169476514,0.9511441812098548,0.9568976642509056,0.9984081561613108,0.99879843217954,2015112905,W
0.6321349884309145,0.6684756528414877,0.5456060466179922,0.576818076152282,0.4975135079629212,0.18858981835029454,0.14394826258123805,0.1741184178457546,0.16120801898853654,0.0694596046134086,2015112906,L
0.4653800091109266,0.6347852900270887,0.3875707136713536,0.4967902846564528,0.3703152552029992,0.22023118453151524,0.4981633396745432,0.2646417535835466,0.5013646917367508,0.5749465126481423,2015112907,L
0.42699879660168905,0.3670227815936027,0.1524249183646023,0.24960643250581765,0.2824404313446274,0.565528232394187,0.7766728850195354,0.7031254686848781,0.7730195769964344,0.9187719308612576,2015112908,W
0.5110611671514047,0.3934146036277552,0.29256079665152523,0.252476971661435,0.287244773649214,0.2265074102365793,0.34029645981639944,0.4859663838315683,0.5588674271227438,0.16937711296851876,2015112909,L
0.5558323756104634,0.4038574324909314,0.5103123133678771,0.50531546278895,0.4962592504489359,0.33052512882464724,0.270910852516573,0.4691308854186246,0.5925489569552822,0.6433027310456686,2015112910,W
0.4526721340127311,0.37012219095167664,0.2102638346749165,0.058825174148112724,0.057122355721844376,0.08849846474793788,0.011961407537219916,0.00037451245004799135,4.145098505436984e-06,2.47016558874158e-07,2015120603,L
0.45252169651524893,0.6029004924022221,0.5305745454734957,0.6581534022018797,0.565655305609127,0.7731011276334857,0.6320657159181357,0.8006206111287574,0.2676840956537844,0.2543400296195142,2015120604,L
0.4425145789156039,0.3643137350628136,0.21264713006976155,0.3477510263682108,0.16948673746423526,0.005532142890154912,0.0015014757512938981,0.0002549743458987175,2.5209149628002688e-05,2.0650212821271552e-05,2015120606,L
0.4679678546897457,0.8143974867224382,0.5159701538250343,0.5143026154498702,0.3971876281238439,0.17959425353097402,0.05061208372358839,0.12896511382509626,0.11272449395140205,0.11778793848709344,2015120607,L
0.5736740327505951,0.5849125869879201,0.6690735940748258,0.5933737086778947,0.5766107853379683,0.3007180136301836,0.42503669631131336,0.748551105042452,0.2624216143956789,0.37905096515883296,2015120608,W
0.3939120803810667,0.30850293129720785,0.3205331569527148,0.3004635661464807,0.21761358483642926,0.286647734684769,0.1684695929012855,0.03644637051813074,0.040106608321889545,0.0008826202684357742,2015120609,L
0.6524139647542071,0.5589210086181455,0.5566366645465382,0.4988760115260635,0.4824820822435607,0.6747543103087759,0.5593014605002801,0.7994469023079466,0.5432300617394177,0.02612073787528892,2015120610,L
0.3176388715895787,0.36023938026008295,0.13818535734682086,0.0740027981800494,0.09301544324987976,0.09468421402403793,0.07137943176859017,0.14556015439669912,0.07260723790094561,0.021433632562011636,2015120611,L
0.4911459929949029,0.5152679453014022,0.7033813108641714,0.8369098094809416,0.6483054638917237,0.5081783812217723,0.3645586523201712,0.10071095086276503,0.03092095897318192,0.24925479980114254,2015120612,L
0.36486548274008507,0.5333295155877459,0.5310901998230877,0.4566706606222689,0.6384669116323805,0.9044036693355868,0.9236257225825536,0.9897776655544721,0.9991835201632884,0.9999920645836464,2015120613,W
0.5918593339709849,0.4609556289909544,0.4639196379980264,0.472850116990807,0.4779785852201546,0.6461098757434102,0.4655070993807186,0.5341187995149507,0.7529761241498878,0.36774414504831376,2015120700,L
0.5714114294715995,0.5058574901197158,0.6440926766448921,0.4895086160548163,0.5915381554619974,0.3948699730681993,0.806283112656012,0.8419915847609695,0.7740067510938972,0.6392225184678104,2015121000,W
0.5804481283863301,0.4793490475979252,0.4326479526856836,0.681008075475508,0.6091825250870031,0.8251106447107651,0.7843224219228029,0.5758378712278621,0.5792175600089329,0.7604386898180612,2015121300,W
0.3839545219626749,0.4663919314680236,0.18659769772632384,0.12306423153964252,0.2486086926224301,0.1473042323275524,0.11463615704134765,0.07870757026725284,0.06546034928072453,0.008046986456123109,2015121302,L
0.5148360498416036,0.3375926634250464,0.3055485534407488,0.3585452363540476,0.3310602732736553,0.1169152491720774,0.15871786952147424,0.07348606015187252,0.00870278794271595,0.0021735150323923813,2015121303,L
0.5756739692175667,0.41595094851236497,0.3923204980574623,0.4540678849875298,0.3560065438663196,0.5243516588512254,0.6194333139508436,0.8830394441055941,0.9652678240699806,0.9998141707356852,2015121304,W
0.5081235257705731,0.4738712189708862,0.6029445604068921,0.5323193243528003,0.5979310883156769,0.7887531851113729,0.765301001586404,0.8215932715802768,0.8235659888907083,0.8133239960989229,2015121305,W
0.4954403769969312,0.3008307137520389,0.15821879969124586,0.08957393738934127,0.1256859408051985,0.16632758546684834,0.1626519499393196,0.42479003669566,0.3013175339112999,0.2289037621483017,2015121306,L
0.6855058407123928,0.8721430611243828,0.9574273353691964,0.9628432888100328,0.9781637138535586,0.9922788889364657,0.9998654785751072,0.9999998361492322,0.9999983144865232,0.9999999424776409,2015121307,W
0.4662916714048836,0.2276183506367382,0.2934816352663484,0.1728215702681675,0.19643871181012207,0.1883472871692684,0.22581039063061004,0.07142852022943448,0.19990950972168264,0.10593114340731058,2015121308,L
0.4660707010235306,0.5594102496270978,0.5827314447559062,0.4936801700552087,0.6206830396298777,0.5986347219511247,0.6393557726423497,0.7946635106517456,0.9382837614752478,0.9485511709210552,2015121309,W
0.5515715351458946,0.6941919125059682,0.7688759052252612,0.8079019024536827,0.7859723109749628,0.6668541527186468,0.7343452060268101,0.9144569714464948,0.977216730015134,0.9969916422741678,2015121310,W
0.6135370196409174,0.6927118304729165,0.6227918567508954,0.7927489382722928,0.8165248884994641,0.762648454706185,0.5619651949388144,0.6999768190875361,0.4090761289208341,0.1999904464208938,2015121311,L
0.4523844062911854,0.6052924111307844,0.5914276786723343,0.6868270161484921,0.8741135211723241,0.9306943256232171,0.7741578660388803,0.8318128104511152,0.8628345963363154,0.9892738316662232,2015121312,W
0.4924491369325722,0.3356651928664046,0.3712377420204409,0.1912795541843938,0.3733382451625481,0.15003810295692274,0.10764305854123783,0.01647618690449304,0.00032739552913796377,3.547354101751665e-05,2015121313,L
0.42843248880619744,0.5422155960922855,0.5362145263081466,0.6952971561033907,0.7460655417084614,0.4957124798021614,0.6027228959441396,0.5627530975589895,0.3576319529238812,0.06000420334079415,2015121400,L
