probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.7338095344224378,0.4815166310940189,0.3792344445153412,0.4583317619269113,0.5659503658135604,0.551373365539272,0.3677311731113724,0.4528142606333002,0.3289779523052493,0.32910351444672314,0.15589946856296033,0.06710985340146662,2010122610,L
0.43462619949549264,0.8169970245269608,0.8999700744146364,0.7346063227498767,0.8255885070600965,0.6085151818894889,0.8307053009591575,0.7169269745521276,0.8969931526693207,0.8997520418267186,0.9683714026840532,0.9979060292767332,2010122611,W
0.7281374304164769,0.8209473722258334,0.809131311165198,0.840558035683195,0.8410769711016289,0.7657017656819657,0.8513046915433431,0.7881671195415862,0.6985512734683491,0.7835836897742471,0.7871892017654741,0.9820740318562357,2010122612,W
0.4660871280627952,0.4886887865306947,0.36555614141263054,0.22108823853609985,0.4160001586444661,0.3915262322140031,0.47536124334146,0.4816279372476983,0.392461262184729,0.5130324040369972,0.5992097857622884,0.4454743034630289,2010122700,L
0.6060739030055226,0.6565487103433596,0.7624517296047979,0.7626327019078223,0.6850966530132871,0.7283190094536356,0.4537122014014143,0.26389284064135354,0.28279961220617184,0.2762892570912719,0.3081654486435814,0.13365806203477887,2010122800,L
0.7698651235305979,0.8209637341106065,0.8331679733948921,0.8946980702366066,0.8955085267337919,0.9330846309489872,0.9986851848005368,0.9999308402335622,0.9999998046605036,0.9999914683048654,0.9999996553437498,0.9999999814879852,2011010200,W
0.4367085959183384,0.5808085490375936,0.5131670301352892,0.5852111081205196,0.7838226807280496,0.8132896738233195,0.8512627106355162,0.8743180084619318,0.9493197805071616,0.9675252230616616,0.985234900591086,0.9998280933519872,2011010201,W
0.5564213007441542,0.5675295137199317,0.4893514582125399,0.4936928806200983,0.6254699211038532,0.7424001069541082,0.7385048528791471,0.7428795692886694,0.8425814195174416,0.8506407409581107,0.6698359149258768,0.7692424060838702,2011010202,W
0.22140083296285665,0.12313338057389353,0.20417606713730724,0.09678272570464297,0.060413321466818715,0.003433308994986284,0.00013969889293352633,4.519271287473092e-05,2.9276534790681617e-05,2.759814290431706e-07,2.908239068926337e-05,5.562074112286375e-06,2011010203,L
0.7840534248590735,0.8354124971693273,0.6971860874077095,0.8009389402629052,0.6942043740649463,0.5741226806191766,0.5712744204308238,0.5747269268923939,0.8024652368254749,0.8197207899585911,0.9173867066808408,0.9875297395893341,2011010204,W
0.628352711710316,0.5660046172372644,0.620553186261447,0.5220246835170316,0.3362097300295184,0.3515688833298753,0.17704792336753086,0.4122742274022013,0.41237485657595896,0.2382302601531915,0.054928028087482365,0.011527595321438213,2011010206,L
0.4323105235380762,0.41540233104201707,0.4427835532127336,0.3524190731498953,0.3423833167995086,0.2373005442126841,0.4612913865919624,0.14425274589721976,0.1900253768446828,0.11597217630752787,0.158906781233362,0.3193466123060378,2011010208,L
0.4681444506823521,0.6456246601851686,0.4799390369925047,0.4283612223462062,0.5132538618748261,0.5842340914930287,0.8686911156452015,0.8697564669316888,0.6928072003598893,0.6007163954425154,0.8732069382916335,0.9145370851508844,2011010209,W
0.5509960852683013,0.5251876519558599,0.41926462754930094,0.4801873793202558,0.3690306006986371,0.4032579631025386,0.3030991006408239,0.3933688847869009,0.5532668759734182,0.6012323554529172,0.8079968170045072,0.8563626796231052,2011010210,W
0.7169486716129797,0.7651481978770259,0.9246906699170798,0.8934316273852155,0.8597346118271514,0.8697101857100881,0.9172801284606632,0.9812366357383489,0.9878039927667304,0.9994550215368634,0.999855666610936,0.9998360214260564,2011010211,W
0.4395683137321431,0.6003258916977566,0.7570688940763521,0.6740792522106427,0.4861066548822535,0.3432885875218247,0.520385325822433,0.4262882196513492,0.2955554750788114,0.2279677280436114,0.16383095435025008,0.07656480798412946,2011010212,L
0.5272173141990417,0.5954903587903653,0.6656826104647711,0.3458922249046321,0.3213915664742466,0.2913992294103469,0.14803123240897886,0.04148655116110928,0.09815391041922077,0.1542261503430811,0.05500562800421327,0.0611955983557361,2011010213,L
0.5355403162557321,0.5959836570002648,0.8483514643734847,0.7963156053932614,0.6367224643387458,0.5622754613031795,0.8263313693217702,0.9120359978782684,0.9933393997664446,0.988852286398352,0.9993710867354932,0.9952647963158876,2011010214,W
0.7563870726689689,0.6963668380378327,0.7623493429880082,0.6328002177895371,0.6809752304035577,0.6431208078708137,0.5944448613187149,0.6168838330326478,0.6489114807924737,0.7197030173600882,0.7194845558763912,0.9311245490645991,2011010215,W
0.7297613670417298,0.8113316250030042,0.8099631597946036,0.8190581189039532,0.7384254370915965,0.7917950148403832,0.8204172419302204,0.8946307206669918,0.7279351365733838,0.9001965649484521,0.9617134773685928,0.9494501411888596,2011090800,W
0.3679458407151681,0.29753006243818225,0.14348719985233013,0.1372767765443227,0.33308955741213764,0.5453609157259156,0.6470605169257454,0.6914552773769994,0.5842945856898902,0.7152866610832191,0.6817195602420826,0.5761436710787957,2011091101,L
0.5690440337702489,0.6691989473914842,0.9010537718160351,0.9621335944210254,0.9899562038903408,0.9982196206180112,0.9997269723399504,0.9998803215968131,0.9999538989470684,0.9995869288423332,0.9993936492277876,0.9974004595291548,2011091102,W
0.6132315441693711,0.7875328808790824,0.6650549318185526,0.7910121544426786,0.8337218067706058,0.792393403424415,0.8696517325033136,0.8736842856846563,0.9178492238863712,0.8426233240704684,0.8614024224192622,0.6942624474620962,2011091103,W
0.2400559279183833,0.24770111209614956,0.14552257639354632,0.0760505393290617,0.08895028653496251,0.09256613648393308,0.09934680373024696,0.06475438375735597,0.027460639148614692,0.0001337080835042137,1.5036790018277857e-05,1.598036377004064e-06,2011091104,L
0.5891120986348651,0.5087252605256893,0.6503397441161859,0.8234377481169144,0.782544094639239,0.8508221478716209,0.8016354766008309,0.8245265090087156,0.9123857766214192,0.9447239551080044,0.8840426424167479,0.925980626481866,2011091105,W
0.6766823910697247,0.5503443330924647,0.3030733275662684,0.42856444397574417,0.311587749638932,0.3838510683043116,0.339597971236147,0.21168855553745505,0.10190444768615163,0.21277587610956655,0.09512706872546783,0.007408300801320933,2011091107,L
0.2827735939581345,0.4060004897157784,0.3411007282441137,0.5314338729081267,0.4454166636193375,0.31723823735949186,0.7229846485190782,0.6059247668456187,0.8081857201631027,0.8319402914268459,0.7930286281269724,0.9477090774374064,2011091108,W
0.5877549952020121,0.4071686942907641,0.4548911273895019,0.5511767366854058,0.5220695566589069,0.5830528364708732,0.22463632649368348,0.4829825973427457,0.2854106158233524,0.16168703518917935,0.3911642590044989,0.7878171701639698,2011091109,W
0.44107308734512174,0.5591318949552448,0.6060259583052039,0.6862718957384657,0.7679425204989159,0.8022425894641467,0.8748839928630925,0.8116752146170033,0.8059942088832932,0.7389605305346051,0.8849976134503621,0.8430064571116229,2011091110,W
0.5060128355941851,0.5403726993519637,0.4032767524194109,0.31892912427498504,0.2552439909766837,0.15157306800478698,0.2915360474435815,0.37106860422788107,0.5119496421793512,0.4770295262012321,0.4697774079114148,0.8405180629563462,2011091111,W
0.5602945652081943,0.6223241627422531,0.4738707491622834,0.2839636841342855,0.3137372074332385,0.1781044870506454,0.15567733468409894,0.18622456189297554,0.4216037842307435,0.2359183179722003,0.13255297730547905,0.14464445421678393,2011091201,L
0.6426936258957933,0.554782723843501,0.5888809388407572,0.5618453426973927,0.7059198306928914,0.8949517332859894,0.9054586738529921,0.9128262611838268,0.9585220496518396,0.9999933278199362,0.9999957070120288,0.9999999949673116,2011091800,W
0.5793644782491423,0.5702551040711273,0.5680105836495889,0.5966184443826611,0.4927175127920157,0.4587333714953404,0.6228985485737895,0.7502753800583449,0.8346138119230266,0.9083825187435716,0.8523655841593248,0.9463793310625632,2011091802,W
0.8007350188345473,0.7026077507047894,0.7775851583985839,0.7787535021223839,0.7316893046747381,0.7675998164810757,0.8659575145059454,0.895379560510961,0.9599368800060872,0.998834066311939,0.9981710750950012,0.9994554099138956,2011091803,W
0.6040323381318573,0.5017479489095888,0.7244892496878974,0.5784941394318563,0.5214778814694792,0.5414132168975161,0.25636810027958346,0.4699291766987048,0.3941263819141552,0.30737942045348265,0.22894109763806805,0.17574635201785538,2011091804,L
0.6560328805295039,0.8310769390684087,0.8972263612645188,0.7898710086289042,0.6416480838270433,0.629302419691502,0.6052480513829415,0.24005794285643575,0.14264769255217702,0.21922378684203506,0.22029370642936966,0.3291610388818087,2011091807,L
0.4005818673714256,0.350865104742755,0.4001423852647668,0.6818088009502331,0.7412672570148884,0.7469607245050839,0.5628822971743952,0.7527000237765616,0.8420876326806709,0.9023733140910702,0.9499581016453844,0.962560284969867,2011091808,W
0.5412018730880216,0.6083174003973626,0.7525039368964351,0.8426638643913654,0.9252660997334384,0.9448533700430359,0.92864810718406,0.942149777385973,0.9859999189758224,0.9827811223491918,0.9813770896995021,0.998395404420003,2011091809,W
0.5466003994848411,0.6222671625583831,0.5263338725234609,0.4742041184488201,0.6653228688834026,0.8175379770310638,0.9137533799747038,0.867335291893,0.817537294586067,0.8114982411444103,0.8547186403611168,0.8314932805644222,2011091811,W
0.5898912877906145,0.6552815808641397,0.6655037860634622,0.7606318022655312,0.6846217546769215,0.6981685770636267,0.7958507368062484,0.8258581491349748,0.6643284574458046,0.6597296800118335,0.5593068409021016,0.4608626184430077,2011091812,W
0.4108879013651349,0.2819912140884733,0.3858811465839173,0.2839695868786236,0.1915416847583985,0.15733929933657742,0.1399387972584305,0.17851417260217,0.19301294163045346,0.3702464806236265,0.10987922145073167,0.05508293277616305,2011091813,L
0.5734140616840648,0.6472148005404269,0.6535127869527626,0.5775952851945133,0.41181783889651336,0.2388225223149557,0.7759745390835949,0.4777061442999828,0.25745592251684346,0.20696853521982025,0.32914759614306144,0.6440632896880949,2011091814,W
0.3431316035240448,0.5850052156091663,0.5436254384081591,0.43661049359954063,0.537853731055226,0.5394280275604978,0.6349924126076022,0.7438380012673026,0.8423853030503207,0.7888803001518501,0.7721010738577871,0.8119462385931774,2011091900,W
0.5987661646804022,0.6352918337354209,0.6677989314369781,0.6037423844680511,0.6606841481870614,0.5421296938642727,0.2514383581715981,0.2555845988278113,0.435984119017852,0.33229399292477435,0.3987903613884896,0.5701669624153471,2011092500,W
0.24274541963865295,0.15705933318867826,0.158671660648948,0.2502982817514934,0.2493428330258005,0.2951777693049877,0.4114002511769287,0.4539341970633336,0.4613886863190857,0.2077006553881088,0.3975879355517529,0.7189898118543275,2011092501,W
0.4083077761944057,0.19106422910251156,0.2746376525241318,0.22476487353708607,0.5169344995858199,0.3960054298735968,0.5320125039619596,0.4573268427664928,0.3169430785771018,0.3296196666025064,0.3108708444421266,0.21580092598065506,2011092503,W
0.535577033290273,0.3390273297775301,0.3105095078917081,0.4500371673669957,0.5958494913813372,0.5821639031203146,0.7063635480225955,0.5384724328280845,0.4569792768955534,0.21866106694381424,0.2769668728781137,0.5732752373479834,2011092504,W
0.6250355105737939,0.25448978246493564,0.1261589829323424,0.18475545157233994,0.1647352132401173,0.2465601808416726,0.4090333978738517,0.5100032953131938,0.663238250519918,0.6567813560383202,0.446332394670362,0.10083573428415817,2011092505,L
0.6245847159028778,0.4517679206249831,0.4339536268558771,0.3609688752099015,0.1534816247584443,0.3910613989024364,0.5348797477531491,0.507816927817994,0.41447443232283854,0.9221175558043032,0.9169150509196216,0.8677213628135756,2011092508,W
0.5645869077264571,0.41973650462470224,0.5894497373891671,0.7507044344978432,0.7544637998225748,0.7206675708394552,0.7351737375078999,0.7752730608986044,0.7992319613377962,0.7184699518731713,0.8783072752908683,0.6313820192751601,2011092509,W
0.20345554314964387,0.2473714559613843,0.019328573345787126,0.05709805165740218,0.07320531578781984,0.009685239593713346,0.0002740395213441937,0.0014713664428663744,0.003903877108691445,0.028967051485454923,0.007397736061048098,0.0002610737932186372,2011092510,L
0.32876485051385124,0.25972161931781323,0.205469053229817,0.16156531577491018,0.22588817407562026,0.2098659422373379,0.2409492245022624,0.15461666696453225,0.12683832125937333,0.09034389693655463,0.1868493755335182,0.06497301467024019,2011092511,L
0.4585937629783605,0.653987546712124,0.5312828065888148,0.5154851706921065,0.32347787585610965,0.3142493748372216,0.3354092997938398,0.4821987597308949,0.6046202450983068,0.6856616596270311,0.6140165466313364,0.7332752384665125,2011092512,W
0.5507339068588999,0.5777543271549159,0.6521560970456229,0.5442628922642411,0.5968824464529693,0.8104692260839761,0.8801747149820776,0.9044912816189756,0.8810938538046269,0.8217863594742096,0.7793725761879582,0.6179629707225771,2011092513,W
0.3497059646017297,0.4906251437903923,0.23394640475045606,0.2588346864818931,0.32211652686523257,0.2110786283687578,0.4550858104170744,0.2861132710569372,0.3384058053908971,0.3135545048115048,0.2207238392294194,0.0472121580628978,2011092514,L
0.4084500389715094,0.4911086703487145,0.4115345162586152,0.5021690117093378,0.39977066078782103,0.5869153185222711,0.5444900718249973,0.3725407679663678,0.33635346506543273,0.41876787231301854,0.5314637960568753,0.3176566468841028,2011092600,W
0.5819247174765605,0.5026840550486453,0.4796477533191579,0.3057225323081979,0.3322532121030903,0.2893904666238858,0.07918166976398655,0.04235878347120925,0.07862128441644978,0.028730851782040923,0.03863599752218638,0.039133262015772274,2011100201,L
0.589314837736556,0.6381443620716604,0.6611918093029842,0.7612121378902768,0.8062529228602033,0.8075805485219378,0.7461431367073775,0.7254068698683611,0.5043973949404277,0.4375134478136089,0.7923263020129104,0.8664796157728872,2011100202,W
0.5912395861941389,0.8365823592851309,0.7954243698478859,0.8527576802114983,0.9157553486598224,0.8765973499296006,0.9730176002481824,0.9616168860791496,0.8914971207589469,0.8721793826411403,0.7685473784989555,0.7754009869200081,2011100203,L
0.4527349439922737,0.6223565048586717,0.617501010316736,0.7849747031743105,0.7546363440282465,0.8107268204266069,0.8942494248947274,0.9244047614726004,0.8153922834289128,0.7921566925036149,0.8494817043427403,0.6748169067552312,2011100204,L
0.3938397416764199,0.5441773273973496,0.4983503356645014,0.7761309645925916,0.7203887143606731,0.5913086965292863,0.6593568092797165,0.4549839155019104,0.6329090741159282,0.3530286214663847,0.6441045948060375,0.7778227146227887,2011100205,W
0.4780251289009975,0.3731086438783554,0.3643546987070913,0.25200175292370663,0.16526979949757947,0.12316600451731728,0.058083564380434376,0.03220361231362756,0.05239304443118553,0.02129612948435133,0.06735556698132705,0.23242447814272016,2011100206,L
0.3751851712976384,0.37865514759382624,0.28494793136624097,0.13543113567407492,0.25006597430087985,0.3374497437726139,0.22756033269427103,0.18006068991953073,0.17439064939193488,0.08133892536896936,0.12340177170966855,0.08934855782146045,2011100207,L
0.6109063829182738,0.5207980930907563,0.3270723003258939,0.3457072089214209,0.5119880612244669,0.4602613069233506,0.4806577729778374,0.5264598164477963,0.6895183538121897,0.7686542978170523,0.8140070766310984,0.7190579458121463,2011100208,W
0.7170322681357103,0.5502769286491507,0.5823375750782485,0.6471469037542928,0.6383862496225802,0.469586898720423,0.5075666609042738,0.6502944155501481,0.7866373050035054,0.7325019916937545,0.5334894031145879,0.8833589027486864,2011100209,L
