probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.5671305810048843,0.5694781263286163,0.6737017548459318,0.5276167317130389,0.4921043490563234,0.5088350472808011,0.6636928770519329,0.5937362894655601,0.6934813064115729,0.8686802143550247,0.8403415106028015,0.8599160644865168,2015112300,W
0.3903519462606674,0.6034827853424434,0.6908171522535345,0.5709950340004668,0.7901570007024218,0.8514326343272794,0.9631441713585408,0.9792265462427736,0.9996754483165604,0.9999678986992364,0.9999992338150452,0.9999959314471146,2015112600,W
0.22096645303862528,0.27098508294751605,0.2843090811446549,0.2687646265657564,0.20268582622150236,0.05369880624892165,0.08152386134984513,0.07175721584986246,0.04985543774402424,0.007038982907060953,0.004884263481368858,0.004491446730801596,2015112601,L
0.5282762493244567,0.6184930091039978,0.673498497000532,0.6790180103890836,0.5367806655643588,0.6079659895200726,0.44164898748392056,0.5461489828400589,0.4168016117746137,0.2515517843942796,0.34789791598056896,0.3384004347032198,2015112602,L
0.5725214738450363,0.4001066851998508,0.563114140532161,0.6007839268655225,0.7483242085171922,0.8927286204889194,0.9694787584939709,0.8791362734987388,0.9362149393651004,0.981357698044098,0.9330360911403638,0.8316101704115134,2015112900,W
0.4702648015106578,0.3785706056595413,0.19063329861277933,0.3159018196387224,0.3813005568826851,0.3876861923679982,0.4865377331045759,0.38719517301598494,0.2449389958823792,0.2083657730712618,0.10684426809670187,0.019536804426378986,2015112901,L
0.60521591017256,0.6122955648377466,0.6151025927404293,0.8298311380874682,0.6387372475482764,0.8031949383787504,0.8671346998555545,0.8983453123758389,0.9924926203898417,0.9791841054192052,0.9985535250705933,0.992853132015872,2015112902,W
0.5768611002199137,0.7820607866587869,0.8667193479885305,0.8284330141631482,0.8126254171124494,0.8331465586227604,0.8644358036002047,0.9339495751216776,0.9653183206623296,0.9326405801676271,0.9472332558169749,0.9852701365802152,2015112903,W
0.5891426840407246,0.5043144178746237,0.5423483131544036,0.5407421152254683,0.4284447353130833,0.37915732354996734,0.4212734633705695,0.4587037464965871,0.7583008848253566,0.828804704454092,0.8898906399042377,0.9211593737068008,2015112904,W
0.4415387630289828,0.5497003709606909,0.708771463750642,0.8017737281339716,0.7655483677353268,0.7593978060572316,0.941182169476514,0.9600757887266256,0.9304034742069741,0.9738338290260884,0.9978951717993052,0.9984243883220066,2015112905,W
0.5776610196751486,0.6684756528414877,0.6311258545659983,0.503845960147439,0.5660498864300649,0.4935202658380135,0.2267333843748045,0.18818903599279024,0.1133619522009377,0.18743530837865394,0.16120801898853654,0.08551163142124196,2015112906,L
0.44557227471312655,0.6347852900270887,0.4527336131187111,0.4922587190668391,0.4028218725084064,0.3723626299783021,0.3219750518019874,0.24072229754658114,0.3612519598598651,0.3466722210379273,0.4770284304197618,0.6807629150274968,2015112907,L
0.3863826203811875,0.41449463517029694,0.273694553800669,0.1477383403853476,0.3624826124139972,0.22969326423572994,0.4953995606185284,0.6908013269762523,0.5480750584895915,0.63864721001239,0.7730195769964344,0.8708227713075516,2015112908,W
0.576378893921587,0.3934146036277552,0.3187130888164167,0.34218170756874144,0.2638492444420246,0.3549340547116496,0.20869534664448766,0.29317064210263105,0.5082122684171763,0.4792516455968333,0.5588674271227438,0.16192930309136833,2015112909,L
0.5423414199429458,0.4038574324909314,0.29538291041223275,0.5578077463100863,0.44870776183164746,0.5217674425906432,0.4211068347649217,0.2253145165632575,0.4590859903216806,0.6108974016203295,0.59018549499319,0.5062361668768594,2015112910,W
0.5578501200291064,0.37012219095167664,0.3672314321183777,0.14463754322758926,0.06512834527418021,0.05428199602511563,0.09158784559174483,0.009810019864999629,0.00196751195638889,0.0006294070734308543,4.145098505436984e-06,8.880481187079071e-07,2015120603,L
0.5171826118659143,0.6029004924022221,0.6650636931093824,0.6177683467036647,0.819151301771535,0.565655305609127,0.7105462923398523,0.7267845383665914,0.5496911443288174,0.6988220698249135,0.6024926058435022,0.3983464862038974,2015120604,L
0.5064299417478852,0.3795016232259505,0.2835801334532509,0.2733970040353792,0.28358857157157696,0.1762188608579518,0.007792182801190428,0.0033915717595972084,0.00043115862391673865,0.00017440369281551682,2.9537638635668273e-05,5.807602270091473e-06,2015120606,L
0.5631080409491898,0.8143974867224382,0.5824026351350382,0.4012615863828378,0.4306878851950493,0.30892081879451605,0.1653090256755807,0.06831221898915107,0.044139705920754974,0.26738493484612114,0.11272449395140205,0.17914931273036072,2015120607,L
0.5125334169598084,0.5586896512571997,0.647414536336088,0.5691339684782901,0.6087566862822429,0.5455708171967644,0.39187386786221656,0.35763509429483664,0.6839881142459892,0.5937380927939511,0.2624216143956789,0.5097399179544823,2015120608,W
0.3843062124019423,0.2762262653559421,0.2681338732185264,0.19034745137162312,0.2496500416247693,0.2637526072339508,0.3024622806446928,0.15481295161615916,0.07598847841041523,0.02457236690654041,0.018303312712148245,0.003113686207219616,2015120609,L
0.6549476771739889,0.5589210086181455,0.592587285910033,0.6110799750407595,0.4966867199761936,0.5058079978692318,0.653534780259194,0.5220419172559498,0.6045878078308047,0.7415814795085953,0.5432300617394177,0.14068861418870582,2015120610,L
0.30877426005199543,0.36023938026008295,0.23314802605286106,0.11332313102704837,0.060929556190380214,0.09593608254599063,0.17557299885365152,0.1650543103466863,0.14514456308743293,0.10363525113108307,0.07260723790094561,0.04488717033689888,2015120611,L
0.5303163726871549,0.5373303849014954,0.5625746756034496,0.8038202365477101,0.8742641174662359,0.6976997083453024,0.5137628536956277,0.7029751711280079,0.13480981317184235,0.10120083061518692,0.04251721424959276,0.13782832909468445,2015120612,L
0.4321014846938258,0.5333295155877459,0.5502788530212052,0.49758103890115296,0.4169022517153327,0.665417554521486,0.939214063793212,0.9676358338988471,0.9432346006736604,0.9781441047937744,0.999691706450388,0.9998262957988516,2015120613,W
0.5414051237784325,0.4609556289909544,0.551629953625977,0.4902561424816038,0.3699206693200565,0.4515684625648687,0.6461098757434102,0.520135415206443,0.5071061722672882,0.5602862346293086,0.7369315186276348,0.5141744302945028,2015120700,L
0.582372964201052,0.5809533594764048,0.6102102672669579,0.6075367021128686,0.6884004890784811,0.5510706099486102,0.4383529750814201,0.8100504691275574,0.8423070114820076,0.7819305674782754,0.7740067510938972,0.5215682593282128,2015121000,W
0.6035766058850511,0.4793490475979252,0.5306164655828434,0.4130605693306938,0.6180873542228533,0.6005538294563677,0.8340175832539772,0.7918570463117153,0.6240941981816023,0.6375592433594542,0.5190900886051989,0.6776850706346786,2015121300,W
0.41420134185921004,0.4663919314680236,0.2269356618909001,0.2427075038569199,0.1588866294488428,0.2885272380757312,0.11270206922162786,0.13571858049379867,0.08942943213891996,0.09823917174902376,0.06323012987389598,0.012791582853349026,2015121302,L
0.5133864775447916,0.328298599648577,0.3146270781672773,0.3610026869734089,0.284241150786264,0.31335757329236724,0.1169152491720774,0.11107496249242343,0.15808610992308947,0.03398021197288015,0.00870278794271595,0.0023710886537974467,2015121303,L
0.5940804678346336,0.40838155503087337,0.4070423978914575,0.4262323494261971,0.4440351235071154,0.3931364850887796,0.5243516588512254,0.557418745237617,0.8378794861332334,0.908632130229264,0.9745782018128482,0.9998596469066232,2015121304,W
0.5577882142484786,0.5528096190918782,0.39872047872302574,0.5044615881130011,0.51379333163693,0.5979310883156769,0.8727993115631375,0.7207310300300888,0.7357930600919267,0.8436585359286969,0.8235659888907083,0.8968630268707991,2015121305,W
0.4037277915111868,0.3008307137520389,0.29242293871357816,0.13767241943428418,0.13217942607691707,0.11306121803778912,0.14947666860354816,0.09766436407459582,0.29468552491469296,0.3191688690202598,0.3013175339112999,0.17638675473797014,2015121306,L
0.7466086123733564,0.8721430611243828,0.9151207088688296,0.9217097377907788,0.9587156155917164,0.9827423497232869,0.9922788889364657,0.9999504114824934,0.9999925736026444,0.99999961086922,0.9999983144865232,0.9999999694647124,2015121307,W
0.4289654496970946,0.2276183506367382,0.25165131439263444,0.11744400703006425,0.2385924843484101,0.18745820003436295,0.1799340379839044,0.3739857070096494,0.14261573434563035,0.08333399366591476,0.2597937718333658,0.13192332158658726,2015121308,L
0.4924227521055399,0.5594102496270978,0.5444634618310114,0.5164881221201594,0.4639387075570017,0.6785787653940312,0.5986347219511247,0.5680741262798408,0.6936525187990854,0.8428315311251081,0.9382837614752478,0.9390244586162196,2015121309,W
0.6208874727534262,0.6941919125059682,0.6266770203436223,0.8175274185374473,0.8091543464665121,0.7803458927396965,0.6414776618463089,0.7557961666789592,0.8472259962993455,0.9134438852786492,0.9823584010737528,0.9982011408155762,2015121310,W
0.5871943283598214,0.6855259825703117,0.6816424936143644,0.7284212828859787,0.8219927365668861,0.8345436655626629,0.80302251206852,0.7423538159377536,0.6012501464210962,0.4884929674403523,0.4090761289208341,0.30782619784742904,2015121311,L
0.3663380311568353,0.6052924111307844,0.6801068940389821,0.5580405196536344,0.7523351545929228,0.8925412810079568,0.9023628351317254,0.7344877165040354,0.7883277627970611,0.6546838548930214,0.8561332405809301,0.9724791086142872,2015121312,W
0.4415340257129978,0.3356651928664046,0.3327095207424985,0.3523113041797771,0.2989256842505894,0.3389813619179626,0.16215633237480964,0.09544127770985172,0.08545808560034507,0.010622579147919198,0.0011111604676505519,9.130888081798628e-05,2015121313,L
0.470247810302989,0.5422155960922855,0.5855289947417576,0.4502881684680186,0.7112795686938824,0.7197725000736674,0.5689483453266855,0.714915800173334,0.531817119117537,0.5990047644755779,0.3576319529238812,0.13434789592844465,2015121400,L
0.6882875043597014,0.6318877633621707,0.8662315040665344,0.8373370034885963,0.8761033577476464,0.9035607439454512,0.8916022999812282,0.9380830151566916,0.9956253747465488,0.9425054892383262,0.9352826190230528,0.9699804236718396,2015121700,W
0.5750825029847657,0.4564068262877908,0.5388776848977628,0.4434412028205065,0.3017499018787062,0.3362673160281159,0.47411531605854207,0.5981999708641942,0.5899627536551865,0.5763043842129315,0.3870001910556059,0.4981638260292065,2015121900,L
0.31314442191477954,0.3801016972367938,0.2597261127816425,0.2809722385367527,0.42749908430493533,0.3718307342548721,0.20602985826218576,0.1491139842669764,0.06862020493526322,0.02643800714862865,0.03614599591367591,0.002630508306749934,2015122001,L
0.4935296926657513,0.6270128871198617,0.8231248166993098,0.7272181468393479,0.7013125957658373,0.7149717209974844,0.8478044077315079,0.9082281500237456,0.8630896789849849,0.919787072584322,0.9851225317320428,0.982247946004701,2015122002,W
0.34415328617665386,0.3017353526650465,0.3263726865583445,0.4283381220190841,0.2551466996455195,0.1527469665763017,0.16714879517761375,0.3883240436259693,0.5243368993745003,0.3588604772104762,0.300501772747894,0.1845929330519961,2015122003,L
0.4979768066844038,0.4928667117683314,0.6065345746431995,0.7387953599279699,0.8342704151764189,0.8207892158969897,0.7140659067968179,0.593837281297541,0.7023850299387429,0.6227056810833285,0.4821371326581965,0.3265700320888165,2015122004,L
0.5667697457201357,0.6747291564413553,0.7559025738328871,0.7795102139559766,0.7666732276259886,0.8770503132271843,0.8247452432642239,0.8021342935577586,0.8175295215300618,0.8167885970716755,0.8548999371190831,0.8647557573491934,2015122005,W
0.4146470989113438,0.5734183794422649,0.2602006798576857,0.15864843615645616,0.12066227157130127,0.10946252085209797,0.19408746514370745,0.2527359849109273,0.24566430557995045,0.1741142981272562,0.08161179039435251,0.015165855224155825,2015122006,L
0.6305926509694709,0.7143757152335579,0.7977144476143118,0.9011243097543984,0.9839597962200676,0.9054351904904931,0.9472264531709508,0.9860702512391046,0.8717933799982893,0.9188370971680018,0.9641812122657524,0.9850986106789296,2015122007,W
0.3748841288400456,0.3556177020847606,0.4314662138437294,0.6199626944301649,0.5990660704054896,0.7154261370636122,0.8231988888841331,0.7930304800349244,0.8534035475709273,0.919836953706854,0.94319427585407,0.9869422865026468,2015122008,W
0.5835809488475736,0.3527338772069962,0.20596677752572207,0.191564680560394,0.2605447743500393,0.18743359529701745,0.4322628497099654,0.5167923469193727,0.44155578359599135,0.2443506742024101,0.2792483191969494,0.05863133047429121,2015122009,L
0.691178127547425,0.6397349103584036,0.20059597055581813,0.17286206011343874,0.165010745749411,0.10363046750270576,0.1347350940127894,0.12685886909333668,0.28103030220449515,0.40521118974245735,0.5485792191627636,0.7144355784018609,2015122010,W
0.4992514410486777,0.5881361444384946,0.7398498671070592,0.7897673534739108,0.8222453116349916,0.9483169933112972,0.9933777769492604,0.9920873047420904,0.9756429246618736,0.9633626307156881,0.9621318687061294,0.9975211987846524,2015122011,W
0.4724448051967274,0.5095195359457954,0.5458631235781001,0.4347331746105311,0.3932271679400429,0.17245669559542187,0.021973124604155347,0.005221847082234707,0.057473451122414726,0.0609926176368234,0.058749506481104725,0.022827043533368088,2015122012,L
0.4456743307732329,0.3337064359279856,0.3640767775053304,0.1404046434268001,0.0978481714417061,0.07535112401407948,0.017696449944747394,0.013097243358168087,0.042379033392228704,0.08639850450957208,0.1674847085815827,0.037815387311712884,2015122100,L
0.7562974568078359,0.5852379177191216,0.4101371697073089,0.43760853945660894,0.4519110522845442,0.30209124385686303,0.3370429156224064,0.1707216463855562,0.13252008284030656,0.06935921578080695,0.029237317158807525,0.031544096503757994,2015122600,L
0.6184464448360594,0.6386522402028235,0.6987640957342305,0.9228489713280368,0.952844995378522,0.9728117723701436,0.8980012896951872,0.8710075159829223,0.8741847275564636,0.949800364179906,0.9790646595397592,0.9976633162535812,2015122700,W
0.4403019662594404,0.31848284623606193,0.3878475533736052,0.35065176060284536,0.35263757014018593,0.24980545227638495,0.18306180645966952,0.3026749459772973,0.26625245211561643,0.2400108523699516,0.18100288992811364,0.10370945432012546,2015122701,L
0.3215943603999562,0.2609491004402936,0.2259664732863597,0.26879135780573943,0.24417534857035786,0.09217445108511943,0.043924332498546985,0.0017524428632188507,3.739982548578436e-05,0.0013976893475936855,2.701541657962085e-05,1.0131757824161093e-05,2015122703,L
0.6072740697694886,0.8105024439725871,0.7522413772767396,0.7030425121987767,0.8172444307096406,0.747948453129246,0.8397172707974498,0.8222895449806124,0.7447800948448007,0.6566749352584477,0.6527692450046665,0.5331622016138793,2015122704,W
0.3556157578299243,0.3960445548185603,0.40770487447630427,0.4767214700350068,0.4644628249336925,0.5953794823699454,0.6821151904242085,0.6465181275717773,0.6924587593916303,0.774126067286101,0.9004553994249898,0.9782911802933982,2015122705,W
0.488046904763109,0.5372545239628728,0.6199091608123237,0.7175391468474036,0.7986396900407198,0.8589869125485542,0.9414342341356102,0.9527778085550184,0.9993146304140368,0.9994632349850396,0.9998303166080068,0.9999947917891946,2015122706,W
0.3781948615243272,0.3726037291567632,0.3856016175461127,0.4209344273020755,0.4230783330543126,0.4604506391755587,0.6107788406482632,0.3952970445325312,0.3538112482953124,0.7143151866766508,0.5401442743330214,0.7743628846683192,2015122707,W
