probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.4278755548363544,0.7731505915557049,0.7291637440542064,0.7106127525586177,0.8479597736258468,0.8632755493716471,0.7914291415817749,0.7208176715239059,2016091802,L
0.4624045699992051,0.6981210580858471,0.668441664792381,0.7027005085668887,0.7687343540751771,0.8873928315403702,0.8394583690771231,0.8630355395104901,2016091803,W
0.8192901971654392,0.9142272455338868,0.97475728114585,0.9889600901887372,0.9936262026087636,0.9864043360131834,0.9508222099010252,0.8517750669679751,2016091804,W
0.43781754363059605,0.21881632582417831,0.3872852230719517,0.3412780889433343,0.5389294077662989,0.5204201880367332,0.6806938918056892,0.4441907229406321,2016091807,L
0.689518323526106,0.473685532187197,0.5376384773052257,0.5399108456975212,0.6092066247769923,0.5795826636254,0.7904253167090456,0.7449010144094376,2016091809,W
0.4611630788941575,0.5284500033002009,0.7814700821436004,0.6418552148522341,0.6940721500751197,0.6150295494512953,0.8517534924516119,0.7433292036456038,2016091810,W
0.5064343443941994,0.5407722079599148,0.4431214436049548,0.4434158115259232,0.4224329978934885,0.41156561334930464,0.4309962495740672,0.10026086786479993,2016091811,L
0.7987051878415271,0.8305834282693199,0.9133055658804414,0.9341055884487024,0.9848582401075576,0.9996126949073124,0.9998367589428204,0.999361438416284,2016091812,W
0.3772819984980951,0.4740939988175331,0.6343162125293432,0.5099466567445953,0.5079305475450654,0.3315393502572652,0.019063841735104337,0.0074780711622601794,2016091900,L
0.5095710477803892,0.5953239525862573,0.7878576555233043,0.8045861762624814,0.8919519835429486,0.9646311480276588,0.9827217366409198,0.9991499493165736,2016092200,W
0.4585833230550427,0.6789732958420824,0.929623313109158,0.889629349680261,0.8929807718075278,0.8729781583231812,0.7518155195343889,0.8990081392098356,2016092500,W
0.7085546686385441,0.7574693143337895,0.7610672210849742,0.7074491157535401,0.4649755104932772,0.34852700848025386,0.12241868083410087,0.055927921781480205,2016092501,L
0.6618970927729408,0.7049028991868729,0.3760706510750708,0.5579495250159425,0.4577903554125103,0.5103127025000684,0.4932602224219919,0.17582041915891533,2016092502,L
0.6330027666648961,0.7642983850920562,0.9419595124689846,0.9910623487131428,0.9286039430738184,0.9392417431944616,0.9397247267704136,0.9444555825186084,2016092503,W
0.5816475302819433,0.34238864949882863,0.22296536217148585,0.2833709173051493,0.1875158438014336,0.4091018696621753,0.4148018826614859,0.4746879702525414,2016092504,L
0.6495303502455324,0.7313175324110335,0.6831038919462757,0.6804636151933632,0.596482477808593,0.44060029961796143,0.369636726153434,0.4379415267165108,2016092506,L
0.4679800996806312,0.41545752064181735,0.3095147876344224,0.2943118976880019,0.0727187524489813,0.3232904269663881,0.2605199557894522,0.17254737203196807,2016092507,L
0.771037415052745,0.8722202433918184,0.8277140474483864,0.9536755913165664,0.9537242531742672,0.9985097812354821,0.9997023703524268,0.9998182121651584,2016092508,W
0.24739185481064266,0.42301343467240105,0.6657217699345922,0.7952617139952377,0.6612227149921526,0.5706896640392369,0.4923875755067904,0.2111052316317428,2016092509,L
0.43181477740945584,0.6319551879718727,0.6967185073694545,0.8072393387118768,0.8877837242621458,0.9689837300268954,0.9999558427417052,0.9997709125385024,2016092510,W
0.5945210607330115,0.5759944804078607,0.7970847267285585,0.5047374992847777,0.5270847847214025,0.4306581261974916,0.5799651558390722,0.4457859960578167,2016092512,W
0.7210941213627713,0.7830599873179074,0.8811618567588336,0.9316312365223663,0.9411999037016618,0.8916388362100236,0.9448002793647888,0.9636005884986232,2016092513,W
0.6801590886048173,0.4173061416341672,0.45034274779493855,0.3233412156012296,0.057579137261236424,0.08973857773396765,0.04757133323528994,0.08424664647129539,2016092600,L
0.3874037978403755,0.5832019732710025,0.6995101080377096,0.6858528053810218,0.7142765704686667,0.9056247066293972,0.9362769287084004,0.9372742135379762,2016092900,W
0.606846430496212,0.7232947781874238,0.7191753578677401,0.7658483252049499,0.8354449462236065,0.9757974312732214,0.9843955117115788,0.9422769845348216,2016100201,W
0.5407128127515413,0.4358443349779994,0.4342950486861038,0.1591644291755309,0.2765626161651989,0.4266065919435063,0.34287369237254983,0.38327212958437984,2016100202,L
0.5986619205484991,0.7158278980279245,0.760929402026621,0.6392327186506507,0.4947955817162402,0.6753542753052885,0.8901734707745946,0.8257341223309752,2016100203,W
0.765113182502866,0.7991634161634138,0.8227121599310028,0.5679690743231158,0.5492280514538074,0.5971801759660038,0.6457822444538099,0.8482825443892749,2016100204,W
0.3634725942709157,0.20158887805702785,0.14608793847637136,0.1275617399920087,0.19590004124939425,0.09970895287493398,0.06789914852770718,0.035377151836454394,2016100205,L
0.6154191661265744,0.6969176204838587,0.3755397705112501,0.17593809456643822,0.3635430030882149,0.2301892817014889,0.10912452897565507,0.033067349264218504,2016100206,L
0.6552650354517081,0.8278307216858851,0.7894787377110284,0.6233816812838125,0.3779642736234283,0.34078509691905834,0.4293561458203479,0.8009777906032292,2016100207,W
0.4205518762384112,0.4036881622347068,0.3163331667920085,0.21249074758930372,0.11441664352067538,0.11694127700538705,0.08025617677990649,0.00972397163919003,2016100208,L
0.24350210364262334,0.3983139966189046,0.37236781484925263,0.6310533490423121,0.6956256004063361,0.5407892277847933,0.8206688823260885,0.890132561159563,2016100210,L
0.5885966142178921,0.7520033607220401,0.8683049420145514,0.8247198134382235,0.5620966576681388,0.5344717015760663,0.3367729709597992,0.10095891077226726,2016100211,L
0.4846165333717137,0.9227237984258932,0.9572736770240428,0.9887467264087958,0.9998994065468221,0.999957667085836,0.9998687168709302,0.9999984392143556,2016100212,W
0.6304705526664395,0.7347813440729045,0.8157938266586859,0.8810813372095384,0.8940394366051337,0.9097883183215402,0.7695119436764151,0.9646266314394584,2016100300,W
0.5460708307533031,0.5232121747033106,0.4584821375807193,0.7254228015250898,0.19698166026737407,0.14470422661918653,0.14915922440730547,0.04859624212087832,2016100600,L
0.6492677643817231,0.6441373401575292,0.673966307405736,0.5810403903962248,0.6370994535347054,0.28662443030396845,0.1848879582289895,0.22489442078226346,2016100900,L
0.3588767639842408,0.2903724735014598,0.09402325523233307,0.08383661379197105,0.014539840876303153,0.011579365827050105,0.056962757784414626,0.007240712220445976,2016100901,L
0.7260395209446846,0.7842149930578725,0.7798694544570675,0.8703835404159496,0.7629522473000723,0.4664718790399846,0.6199092311772078,0.35961298461754543,2016100902,W
0.4113364579323728,0.5295705973133629,0.6174708770792472,0.5116055325066865,0.5509233698172429,0.6400335903152456,0.5750757713256739,0.4143769542577804,2016100903,W
0.4664415542140188,0.3744652288677528,0.4195588508041593,0.3550556837304478,0.14475612263935125,0.2163578358443774,0.18763016632384466,0.02291744159906928,2016100904,L
0.7964435019878441,0.8510106879070707,0.9518787768441982,0.9392507174920626,0.939799633284104,0.9061684346582074,0.9821930285383228,0.9912731575273136,2016100905,W
0.5866336913782536,0.6358284334955566,0.5439758219332838,0.4305970956135176,0.6507246735063881,0.5756034283726607,0.9109382244935876,0.9435864300932124,2016100906,W
0.31894322882560217,0.1527210182124305,0.3366735303059402,0.2138867127873305,0.1737832824894454,0.07691551133549154,0.09440853594571684,0.033796069591104066,2016100907,L
0.6473267443047426,0.8243439821278628,0.839872117749385,0.97089138178903,0.998566197925398,0.9995044827731658,0.9937012035474811,0.9886853662925223,2016100908,W
0.5330165707105601,0.4153302413488597,0.2808597020142037,0.39462760115617385,0.4737076952679466,0.4957885341285705,0.25045389723934064,0.3402139406116359,2016100909,L
0.5854896149821165,0.6680635324092968,0.4517475020565049,0.36104477275964697,0.2570460601138716,0.2970305594340993,0.8389063201241066,0.6615104453855198,2016100910,W
0.5990854537779909,0.7833406711666406,0.7012944179808979,0.8358131473248722,0.8288561887693242,0.7495197077347502,0.8607696043475421,0.948318575082653,2016100911,W
0.4231952831389574,0.5367648771879042,0.6186290330863526,0.5675602354455499,0.6330321811139821,0.6091268651509116,0.8535319283077205,0.9979517102725952,2016101600,W
0.3972791929471523,0.5876934967912878,0.6194731295039905,0.7934938929228795,0.8286681776351843,0.9013415076194488,0.6873825362967063,0.7371862439653395,2016101601,L
0.6290989935143103,0.4527916241416742,0.3348643528254433,0.4610777088402967,0.4939076091811441,0.4675953821707898,0.2845136738436448,0.5005631794691379,2016101602,W
0.6032712761615038,0.2674875615686925,0.5546721278503882,0.5161629982120217,0.8682085895498564,0.87143965105342,0.9424523830986816,0.9794150554398262,2016101603,W
0.5885905220323119,0.6014589678496041,0.4370440920642105,0.42934113713387256,0.4653980082157998,0.7690946038760362,0.780998264070295,0.9043517695608688,2016101604,W
0.29442585500942675,0.15644481924961098,0.1645697994489286,0.260878653925354,0.5125653582216367,0.3742074654985795,0.6241881233637916,0.661878419810995,2016101606,W
0.6120230204307427,0.5249142737955432,0.8145673536712519,0.7427253944505178,0.660096413085639,0.7645751993859891,0.8439441748962455,0.9506335964804766,2016101607,W
0.5381314940455317,0.6065895618949406,0.8229828414429005,0.5951289129501646,0.8566875296661361,0.8792518047069621,0.8081604104952063,0.8352610440628239,2016101608,W
0.7614793220125864,0.5226031197128852,0.4625609840938058,0.39006991268503816,0.17359082100145856,0.07244283970345,0.06587865558644435,0.03643128650724203,2016101609,L
0.25737444591744363,0.30635670928268577,0.4373684110839483,0.4625491372470065,0.18395714400373414,0.14310285751599122,0.07816613431938403,0.0656883938226217,2016101610,L
0.4322706996549708,0.6494050556718776,0.6258235463673514,0.8660501137312292,0.8337886440493217,0.5861367979263303,0.3887525752806783,0.3559429178404536,2016101611,W
0.6706198868597725,0.7779426274178357,0.7005233905723254,0.8145570952259836,0.8830519917351388,0.9299444453587628,0.9743056919717212,0.9937012192189062,2016101700,W
0.5750277439695491,0.7473666195902944,0.5931644337307466,0.4764500954709283,0.5329088200457677,0.6859776413040339,0.8855377563060955,0.9674396536756698,2016102000,W
0.8290522562934577,0.8612308467782815,0.7290799187784933,0.5180609401822511,0.4943320216551808,0.5041529507684839,0.5250670602873522,0.3266011537877601,2016102300,L
0.6751538600846261,0.6463516070781852,0.5280130133106563,0.5961262555080538,0.7454160154314338,0.8888017157440016,0.9182765506341656,0.9673927766449744,2016102301,W
0.4852008723739636,0.3983414612121213,0.5284827572053167,0.540075113934018,0.4193238269029092,0.6330054105298808,0.8299014347993727,0.6289771342599672,2016102302,W
0.4349429281696084,0.35470349404972445,0.28513471311451577,0.29562780296920194,0.12639053314678886,0.08763251831351948,0.06115548237738432,0.039748449856593836,2016102303,L
0.4199849382094363,0.4603333272168408,0.7930700776906109,0.8880726885291291,0.822480561431295,0.8188585136478078,0.8371452096692613,0.903720250286018,2016102304,W
0.6302913570500726,0.4726383572725801,0.3493426367349203,0.3481440968011457,0.4316553907520462,0.16678296374914753,0.3593674075531663,0.4379333144704752,2016102305,W
0.3230527605447945,0.21265337739089368,0.36050106873305937,0.3033790792850319,0.4659959647647554,0.616410924961962,0.8198263729610792,0.8995737790920975,2016102306,W
0.3098409665463868,0.5023856587549597,0.3774233810229256,0.5603565518812701,0.7972487294541758,0.893871848966189,0.9037986980655626,0.9726508890516148,2016102307,W
0.6321081523305926,0.455073897511623,0.2555789831831058,0.14682592229431768,0.4064860923151464,0.2474461743695989,0.37325947310218105,0.5211357198762079,2016102308,L
0.7903722220070317,0.7662280181741082,0.759793082291341,0.6840142491409491,0.2861994724515754,0.12815866932566236,0.13802351327217394,0.08004913211409526,2016102310,L
0.448494677745111,0.28435342245817385,0.17364645011991697,0.2184088648705147,0.4643853108635298,0.3317378351953072,0.23867799644482654,0.0720324807277956,2016102311,L
0.453864464831649,0.2855096916094738,0.4254506856746861,0.7459883081451202,0.6433829083115623,0.7132841037439654,0.9520733652776528,0.9579512432794394,2016102400,W
0.5756648744779493,0.5924358760510496,0.9176735651651292,0.9839689828670124,0.9759118859074192,0.9952778989088592,0.9989747124889331,0.9994686524815976,2016102700,W
0.5420781121559071,0.5173756265099854,0.4321183265510919,0.2952460201403682,0.3577290543889613,0.5243738873341215,0.4789601334205165,0.4428872346688081,2016103001,W
0.4848658284797346,0.3148736403562585,0.1287999670441963,0.1957714866940456,0.041234641198485036,0.06483125489645436,0.021383056436804385,0.009271639705111748,2016103002,L
0.6485012216884929,0.7995345788465084,0.6201467960008207,0.7271305499272016,0.8380234093382058,0.7612421998319144,0.34269430923369826,0.14032923012876375,2016103003,L
0.5276515214606385,0.5701958055935483,0.8137745027101753,0.9183602037219708,0.8449786307055532,0.8756622209065776,0.6766528270464791,0.9076740079288173,2016103004,W
0.3132211246449553,0.3718743698087816,0.2858736581211244,0.4124165747393018,0.12918061627516486,0.09668368149359488,0.09873688908915046,0.03134498517115625,2016103005,L
0.4430818589198012,0.4238005320339617,0.4135493695725524,0.5079981027942765,0.8111078465998969,0.6902712586919905,0.8007371073907191,0.8599445170877091,2016103008,W
0.4671388443974463,0.6713233859453398,0.9099825977599544,0.9098571501930646,0.8865484301394946,0.9095938698406412,0.8708903790557265,0.7319364753565706,2016103009,W
0.5992047255432071,0.6167714945927916,0.7521111365595129,0.8010215843028934,0.8941131790186557,0.9589243593621192,0.9472286902474054,0.9448353876748644,2016103100,W
0.7531093206854085,0.4921419875846018,0.2839003348402832,0.3365997693569648,0.15629992360640388,0.07120507481121152,0.00933766218854326,0.0032035916521863106,2016110300,L
0.6471391093237371,0.7730562790678972,0.8358442419726217,0.6570669532707527,0.8760086139776148,0.8489077077849719,0.8426102315985199,0.9638035215519052,2016110600,W
0.5360677068376326,0.5270523735727526,0.781446613812098,0.7190198863312517,0.8227333870909271,0.8986912180450918,0.9548658433467287,0.9458461588231608,2016110601,W
0.554360527042987,0.4221189070858423,0.24421307450603635,0.11721321431189903,0.0604320214308387,0.026169632003546828,0.0008071348911430354,0.000325749723552482,2016110602,L
0.5071808700095229,0.4233929351382027,0.8001518386100842,0.8124529114515942,0.6048599620058839,0.7929895872757307,0.8762902083598153,0.8687810084751979,2016110603,W
0.3815418774502334,0.6420328600521947,0.6048583189373354,0.5938622358146813,0.4718814881470877,0.7810721576662575,0.6781631551425068,0.5060300789497596,2016110604,W
0.8126403150097143,0.7928237905014179,0.7808190198759696,0.8204930034145548,0.6748635329604601,0.850213718112308,0.7911198000813728,0.6932683312357268,2016110606,W
0.3887632692221184,0.1843210465089362,0.3553027824483857,0.3102594862653885,0.20459583544294505,0.185264757733274,0.13373057799018162,0.0935509432245506,2016110607,L
0.6233888149792365,0.16274571160253207,0.10777137079361597,0.08371575232905892,0.20250190419681324,0.14901442595516856,0.054656698605002,0.0168653232658883,2016110608,L
0.4861974724282604,0.15965641322898805,0.2920675211017878,0.2292261181051297,0.15706227206000345,0.1549226859284388,0.1448754670074112,0.07665913906283595,2016110609,L
0.5132380552898315,0.3661954102887,0.3818684123161293,0.6840229000843151,0.7489478506454232,0.7979472830266241,0.6694149714744645,0.6474029025804962,2016110700,W
0.591916892770855,0.6078689915471968,0.6080867259271845,0.3657204788662381,0.5907580765952749,0.8042791735793828,0.9183565302657528,0.9864556794596836,2016111000,W
